date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",,,,-0.0000,,0.0,1
"2018-01-02",,,,-0.0000,,0.0,1
"2018-01-03",21.6266,20.5302,22.9377,0.2029,0.0042,11268.0,1
"2018-01-04",17.6323,13.8270,21.7832,4.4047,0.0071,86352.0,0
"2018-01-05",15.2019,8.4511,24.0169,18.9505,0.0148,86400.0,0
"2018-01-06",15.5629,8.5332,23.7667,19.6050,0.0151,86400.0,0
"2018-01-07",16.8956,13.4439,21.0165,4.0688,0.0069,86400.0,0
"2018-01-08",16.0997,10.1641,24.6777,16.7506,0.0139,86400.0,0
"2018-01-09",18.0434,13.9555,22.9930,6.4809,0.0087,86350.0,0
"2018-01-10",13.0941,8.7171,21.4924,12.4323,0.0120,86400.0,0
"2018-01-11",10.4729,5.2796,17.0663,10.4570,0.0110,86399.0,0
"2018-01-12",10.8846,3.0180,20.3170,23.3788,0.0164,86400.0,0
"2018-01-13",15.2039,8.1912,24.7505,22.1158,0.0160,86400.0,0
"2018-01-14",16.7623,7.4830,25.2496,18.7403,0.0147,86400.0,0
"2018-01-15",15.9526,9.3004,24.1505,17.6247,0.0143,86400.0,0
"2018-01-16",14.7960,7.5855,20.8627,11.1373,0.0114,86400.0,0
"2018-01-17",12.9206,5.9171,20.8785,13.4747,0.0126,84551.0,0
"2018-01-18",13.4243,5.1703,21.9312,16.4336,0.0138,86400.0,0
"2018-01-19",14.7810,7.1790,23.4292,24.7226,0.0169,86400.0,0
"2018-01-20",15.0116,5.8390,22.2521,8.8449,0.0101,86400.0,0
"2018-01-21",5.8027,2.5844,9.3365,3.2977,0.0062,86400.0,0
"2018-01-22",4.9953,-1.5690,14.7073,19.9709,0.0152,86400.0,0
"2018-01-23",8.0048,-0.5319,17.9462,28.0705,0.0180,86400.0,0
"2018-01-24",13.9722,8.8377,21.1217,12.4398,0.0120,86400.0,0
"2018-01-25",14.6143,6.1477,22.3835,18.3290,0.0146,86353.0,0
"2018-01-26",13.1267,5.9426,20.7932,10.8790,0.0112,86400.0,0
"2018-01-27",10.8456,2.7479,21.4993,28.3211,0.0181,86352.0,0
"2018-01-28",15.4451,8.1427,22.9681,13.6584,0.0126,86400.0,0
"2018-01-29",18.7869,14.2731,25.0492,8.6978,0.0100,86400.0,0
"2018-01-30",17.8136,8.3656,24.8024,16.6107,0.0139,86400.0,0
"2018-01-31",16.0713,7.5848,25.2428,26.9198,0.0177,85629.0,0
