date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-04-01",5.3015,-0.0462,11.4735,8.5118,0.0099,86400.0,0
"2016-04-02",6.8440,-1.7675,15.7095,23.5506,0.0165,86400.0,0
"2016-04-03",10.0761,1.6751,18.3383,24.1391,0.0167,86400.0,0
"2016-04-04",10.9983,4.0066,19.0408,15.9612,0.0147,73797.0,0
"2016-04-05",8.0811,1.9576,14.4000,13.3312,0.0149,60299.0,1
"2016-04-06",,,,-0.0000,,0.0,1
"2016-04-07",,,,-0.0000,,0.0,1
"2016-04-08",20.3680,17.0889,22.5322,1.8863,0.0090,23443.0,1
"2016-04-09",12.8751,6.7474,21.6637,9.5122,0.0105,86400.0,0
"2016-04-10",10.7757,6.3513,15.3188,5.8320,0.0082,86400.0,0
"2016-04-11",10.8600,3.7960,18.1302,13.3025,0.0124,86400.0,0
"2016-04-12",11.9291,3.4102,19.3984,18.2747,0.0145,86400.0,0
"2016-04-13",12.3482,5.9610,18.9598,8.3702,0.0098,86400.0,0
"2016-04-14",7.6759,2.1233,12.6139,7.9916,0.0096,86400.0,0
"2016-04-15",2.3848,-1.4908,7.3528,4.1732,0.0069,86400.0,0
"2016-04-16",4.6628,0.8383,10.1385,4.8335,0.0075,86400.0,0
"2016-04-17",7.2134,2.8519,12.0172,6.0250,0.0084,86400.0,0
"2016-04-18",5.8949,-2.1484,13.0294,17.4359,0.0142,86400.0,0
"2016-04-19",8.1309,-0.4611,17.5969,28.5883,0.0184,84673.0,0
"2016-04-20",12.3290,0.9444,21.8322,31.9093,0.0192,86400.0,0
"2016-04-21",15.1363,4.8260,24.2054,28.7729,0.0182,86400.0,0
"2016-04-22",16.7512,9.6244,23.7526,18.7595,0.0147,86400.0,0
"2016-04-23",11.3346,3.0587,21.5358,41.9784,0.0220,86400.0,0
"2016-04-24",7.0208,2.0198,13.2895,10.8688,0.0112,86400.0,0
"2016-04-25",8.1219,5.2795,13.1909,3.6556,0.0065,86400.0,0
"2016-04-26",5.6646,3.0706,11.7673,3.8147,0.0066,86400.0,0
"2016-04-27",6.0701,1.2160,10.7761,4.7478,0.0074,86400.0,0
"2016-04-28",5.5744,3.3083,9.8275,3.1482,0.0060,86400.0,0
"2016-04-29",6.3551,2.4183,10.3766,2.7915,0.0057,86400.0,0
"2016-04-30",6.1494,0.3306,12.5288,9.0081,0.0102,86400.0,0
