date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",0.3330,-1.4604,2.1916,0.6113,0.0027,86400.0,0
"2021-11-02",-1.7783,-2.7525,-0.3264,0.2708,0.0018,86400.0,0
"2021-11-03",-1.3796,-2.5619,0.3018,0.9855,0.0034,86400.0,0
"2021-11-04",0.9016,-3.1852,6.4757,8.8477,0.0101,86400.0,0
"2021-11-05",3.8733,0.4485,9.1191,8.2811,0.0098,86400.0,0
"2021-11-06",8.6106,4.5139,15.5989,12.6440,0.0121,86400.0,0
"2021-11-07",9.9379,4.7365,16.4003,11.7831,0.0117,86400.0,0
"2021-11-08",10.0610,7.1480,13.3446,2.1411,0.0050,86400.0,0
"2021-11-09",5.6962,-0.5072,10.5969,8.6471,0.0100,86400.0,0
"2021-11-10",4.0776,-0.4797,8.0438,6.9047,0.0089,86400.0,0
"2021-11-11",4.9178,1.4953,7.4532,3.2544,0.0068,69801.0,0
"2021-11-12",0.3689,-0.8673,2.8553,0.7908,0.0030,86400.0,0
"2021-11-13",-1.6052,-2.6956,-0.1001,0.3575,0.0020,86400.0,0
"2021-11-14",-3.0928,-4.1080,-1.6461,0.4202,0.0022,86400.0,0
"2021-11-15",-3.2440,-4.7403,-0.9244,1.4466,0.0041,86400.0,0
"2021-11-16",-2.3474,-5.0578,0.8819,3.4962,0.0064,86400.0,0
"2021-11-17",2.4124,-0.2635,4.0823,1.0975,0.0036,86325.0,0
"2021-11-18",-3.1535,-5.1282,-0.2638,1.6083,0.0043,86400.0,0
"2021-11-19",-3.2844,-5.1091,-0.9531,1.6823,0.0044,86400.0,0
"2021-11-20",-0.9669,-3.3073,3.6079,4.3127,0.0071,86400.0,0
"2021-11-21",-3.2599,-7.3170,-0.0684,3.5769,0.0064,86400.0,0
"2021-11-22",-9.0704,-12.9413,-5.5255,4.6262,0.0073,86400.0,0
"2021-11-23",-4.7622,-9.3551,3.4504,23.1673,0.0164,86400.0,0
"2021-11-24",2.9542,1.2471,6.3261,2.2689,0.0051,86400.0,0
"2021-11-25",-5.0853,-10.3113,2.4419,13.0565,0.0123,86400.0,0
"2021-11-26",-9.8100,-13.1488,-5.2355,7.4249,0.0093,86400.0,0
"2021-11-27",-5.8589,-7.4370,-3.1734,1.6923,0.0044,86400.0,0
"2021-11-28",-3.6949,-4.9506,-1.8483,0.7890,0.0030,86400.0,0
"2021-11-29",-5.7800,-8.9312,-3.0974,3.1961,0.0061,86400.0,0
"2021-11-30",-2.2518,-3.6773,-0.3785,0.8753,0.0032,86400.0,0
