date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-11-01",18.8539,14.5992,24.9385,10.9359,0.0113,85379.0,0
"2017-11-02",20.5632,16.3248,27.1101,11.8144,0.0117,86370.0,0
"2017-11-03",21.1576,17.3236,26.7354,10.4529,0.0110,86400.0,0
"2017-11-04",21.1434,16.3484,27.2308,12.4514,0.0120,86370.0,0
"2017-11-05",20.6427,16.7430,27.0371,8.5151,0.0101,84030.0,0
"2017-11-06",21.8437,18.0820,27.5776,8.6063,0.0100,86400.0,0
"2017-11-07",22.1087,16.7851,27.7869,12.6755,0.0125,81600.0,0
"2017-11-08",21.9624,16.8303,27.3748,11.1388,0.0114,86370.0,0
"2017-11-09",22.2536,18.6517,25.9405,5.9340,0.0083,85920.0,0
"2017-11-10",15.1677,12.1365,20.6821,4.4784,0.0073,84960.0,0
"2017-11-11",16.4986,12.2635,24.6818,16.4076,0.0146,77070.0,0
"2017-11-12",20.8181,17.4176,25.8495,7.7550,0.0098,80880.0,0
"2017-11-13",19.5464,15.4335,24.1416,6.0390,0.0084,86336.0,0
"2017-11-14",16.4669,12.9970,20.1401,4.1763,0.0070,85620.0,0
"2017-11-15",12.9328,8.7184,18.0345,8.1885,0.0098,86130.0,0
"2017-11-16",14.4028,9.3400,20.9704,14.0553,0.0128,85830.0,0
"2017-11-17",16.6674,11.1556,22.8633,12.0684,0.0119,85740.0,0
"2017-11-18",17.7092,12.9472,24.3521,16.1127,0.0138,84780.0,0
"2017-11-19",18.0105,15.2482,20.5000,1.3432,0.0040,84180.0,0
"2017-11-20",13.4896,6.1632,22.7010,27.6577,0.0185,80940.0,0
"2017-11-21",18.9905,15.2826,24.3053,7.7639,0.0097,83010.0,0
"2017-11-22",18.5197,13.7464,24.2264,8.2806,0.0099,85307.0,0
"2017-11-23",17.0329,16.5118,17.9100,0.1144,0.0012,83790.0,0
"2017-11-24",15.4820,11.8725,20.2098,7.2493,0.0096,79230.0,0
"2017-11-25",16.0007,11.6446,20.7832,7.7970,0.0095,86250.0,0
"2017-11-26",16.9883,13.5412,21.8761,7.3146,0.0092,86370.0,0
"2017-11-27",15.5108,10.4406,22.3361,12.8050,0.0122,86130.0,0
"2017-11-28",17.4411,12.9519,25.2929,18.2048,0.0149,82470.0,0
"2017-11-29",19.8147,15.8732,25.3960,8.2303,0.0099,84090.0,0
"2017-11-30",19.0831,14.4266,25.4667,11.3677,0.0115,86400.0,0
