date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",-16.7026,-21.9353,-11.5227,5.4502,0.0079,86400.0,0
"2017-12-02",-11.8884,-16.2585,-7.9438,4.8809,0.0075,86400.0,0
"2017-12-03",-8.5871,-10.6133,-7.1877,0.3707,0.0021,86400.0,0
"2017-12-04",-3.8301,-8.6112,-0.7019,1.4378,0.0041,86400.0,0
"2017-12-05",-5.5866,-10.9045,2.5293,9.0468,0.0102,86400.0,0
"2017-12-06",-3.1803,-7.5611,0.5226,2.4325,0.0053,86400.0,0
"2017-12-07",-4.8080,-12.0154,2.4368,12.6532,0.0121,86400.0,0
"2017-12-08",-0.4455,-4.7853,3.2759,5.6801,0.0081,86400.0,0
"2017-12-09",-2.8812,-5.4238,-0.7000,1.9841,0.0088,25500.0,1
"2017-12-10",,,,-0.0000,,0.0,1
"2017-12-11",0.0139,-5.5955,4.5301,9.3388,0.0109,78810.0,0
"2017-12-12",-3.2036,-7.1546,0.3418,3.5301,0.0064,86400.0,0
"2017-12-13",-1.7774,-7.9885,7.6022,25.6469,0.0172,86400.0,0
"2017-12-14",-5.3523,-12.7948,7.9104,19.3564,0.0150,86400.0,0
"2017-12-15",-7.4286,-10.0448,-4.5975,1.8556,0.0046,86400.0,0
"2017-12-16",-5.9491,-10.2166,-2.4278,3.3131,0.0062,86400.0,0
"2017-12-17",-6.8177,-8.0787,-5.4731,0.1129,0.0011,86400.0,0
"2017-12-18",-6.8400,-7.9842,-6.0776,0.1322,0.0015,61290.0,1
"2017-12-19",-7.3213,-9.6416,-4.5237,1.3092,0.0039,86400.0,0
"2017-12-20",-3.0338,-5.4895,-1.6567,0.8280,0.0031,86400.0,0
"2017-12-21",-9.2739,-15.9490,-1.6325,17.8767,0.0144,86400.0,0
"2017-12-22",-12.0783,-16.3729,-7.5024,4.2289,0.0070,86400.0,0
"2017-12-23",-10.2129,-15.9030,-6.3876,3.5663,0.0064,86326.0,0
"2017-12-24",-14.8871,-20.5319,-10.1360,5.1627,0.0077,86400.0,0
"2017-12-25",-19.4911,-22.8496,-14.6821,1.9570,0.0048,86400.0,0
"2017-12-26",-17.9133,-21.1632,-15.2319,1.3579,0.0040,86400.0,0
"2017-12-27",-23.6890,-27.5363,-19.7726,2.4490,0.0053,86400.0,0
"2017-12-28",-19.9959,-23.8678,-18.0272,1.7886,0.0045,86400.0,0
"2017-12-29",-27.0758,-29.1738,-23.6903,1.3076,0.0039,86279.0,0
"2017-12-30",-26.7904,-29.8718,-23.5558,1.2870,0.0039,86387.0,0
"2017-12-31",-20.2205,-26.3760,-11.3965,13.9477,0.0127,86400.0,0
