date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",27.4054,25.2571,30.1605,2.2492,0.0051,85590.0,0
"2021-08-02",25.0958,20.2879,32.3693,8.3753,0.0099,85320.0,0
"2021-08-03",24.0039,22.6005,26.3913,0.9922,0.0034,85230.0,0
"2021-08-04",24.6509,23.0023,28.3282,1.4222,0.0041,86400.0,0
"2021-08-05",24.7101,23.4847,27.7928,1.3717,0.0040,86250.0,0
"2021-08-06",25.6828,23.1645,31.1081,4.8449,0.0076,84720.0,0
"2021-08-07",26.5801,22.7772,31.2308,6.7919,0.0089,86370.0,0
"2021-08-08",27.0932,23.7802,32.1546,6.1466,0.0084,86400.0,0
"2021-08-09",27.5198,24.0309,32.9134,6.9302,0.0090,86250.0,0
"2021-08-10",27.8273,24.2443,33.5447,7.5375,0.0093,86370.0,0
"2021-08-11",27.1623,23.9206,32.7694,6.6988,0.0093,77663.0,0
"2021-08-12",28.6655,26.6724,31.5422,1.3057,0.0060,35936.0,1
"2021-08-13",27.0161,23.3663,32.4344,6.2622,0.0085,86340.0,0
"2021-08-14",25.6122,23.1194,28.9137,2.1078,0.0049,86160.0,0
"2021-08-15",25.9712,23.0073,30.8791,8.0045,0.0096,86220.0,0
"2021-08-16",26.1319,24.1715,30.0381,1.8350,0.0046,85200.0,0
"2021-08-17",26.2926,23.8020,31.3268,3.1903,0.0061,86100.0,0
"2021-08-18",28.1905,24.7459,33.9128,7.5259,0.0093,86340.0,0
"2021-08-19",27.8253,24.6420,33.7452,6.6629,0.0088,85950.0,0
"2021-08-20",27.8356,23.8214,33.8499,10.4533,0.0110,86280.0,0
"2021-08-21",28.5949,24.4775,33.0751,6.8401,0.0089,86400.0,0
"2021-08-22",27.0510,24.7319,32.9270,3.9329,0.0068,86100.0,0
"2021-08-23",26.6830,24.9336,30.6375,2.8340,0.0057,86040.0,0
"2021-08-24",25.7688,20.4590,31.8628,6.4730,0.0087,85500.0,0
"2021-08-25",25.4348,20.9684,31.2924,11.9942,0.0118,86190.0,0
"2021-08-26",25.2516,21.8982,29.9480,2.4763,0.0054,84810.0,0
"2021-08-27",25.6929,24.0178,29.9698,2.4316,0.0053,85680.0,0
"2021-08-28",26.7880,23.8173,32.1757,5.9159,0.0084,84570.0,0
"2021-08-29",27.8941,24.7916,32.8330,5.8051,0.0082,86190.0,0
"2021-08-30",27.5554,23.5466,33.0241,10.0733,0.0108,86400.0,0
"2021-08-31",27.5327,23.9288,32.7420,7.2386,0.0093,84060.0,0
