date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-06",28.7806,22.8652,34.6583,9.1084,0.0103,86400.0,0
"2018-09-07",29.4133,25.3383,35.4885,6.2689,0.0085,86400.0,0
"2018-09-08",30.0047,25.4832,35.2713,6.6396,0.0088,86400.0,0
"2018-09-09",28.1099,24.0831,34.1913,7.4379,0.0093,86400.0,0
"2018-09-10",27.6147,23.1149,32.9847,7.0997,0.0091,86400.0,0
"2018-09-11",26.8308,22.2616,32.5099,8.2730,0.0098,86400.0,0
"2018-09-12",25.4789,20.3375,32.2009,7.5425,0.0093,86400.0,0
"2018-09-13",20.4538,15.1691,27.4231,11.4418,0.0115,86398.0,0
"2018-09-14",21.8424,18.0727,27.8933,6.5029,0.0087,86400.0,0
"2018-09-15",22.5857,18.4261,27.5813,6.2284,0.0085,86400.0,0
"2018-09-16",20.6945,16.7320,26.7214,6.7078,0.0088,86400.0,0
"2018-09-17",22.2907,17.4179,28.1003,6.3073,0.0085,86400.0,0
"2018-09-18",22.8015,18.9142,27.8020,5.8028,0.0082,86400.0,0
"2018-09-19",22.5363,18.7163,27.8928,6.4775,0.0087,86400.0,0
"2018-09-20",23.6356,19.9348,30.0128,6.4317,0.0086,86400.0,0
"2018-09-21",26.2043,21.9461,32.6924,8.9478,0.0102,86400.0,0
"2018-09-22",27.4544,22.8829,33.0467,8.3893,0.0099,86400.0,0
"2018-09-23",27.7995,23.6170,32.9089,6.8567,0.0089,86400.0,0
"2018-09-24",26.0408,21.8268,31.9686,6.6112,0.0087,86400.0,0
"2018-09-25",26.2352,21.9959,32.8884,8.4236,0.0099,86400.0,0
"2018-09-26",28.1386,23.0169,34.3548,7.7608,0.0095,86400.0,0
"2018-09-27",29.0192,24.4648,33.7047,5.0867,0.0077,86400.0,0
"2018-09-28",28.7332,25.0421,33.3272,4.5272,0.0072,86400.0,0
"2018-09-29",21.9183,14.8698,31.6061,19.2532,0.0149,86400.0,0
"2018-09-30",19.8809,16.2682,24.7144,4.5451,0.0073,86400.0,0
