date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",2.7051,1.8981,4.7135,0.5136,0.0024,86400.0,0
"2018-12-02",6.3409,1.9265,15.3408,14.0297,0.0127,86400.0,0
"2018-12-03",11.6762,7.2049,16.9957,6.7694,0.0089,86400.0,0
"2018-12-04",2.8306,0.6201,7.4571,4.1724,0.0069,86400.0,0
"2018-12-05",-1.3344,-3.0756,0.6334,0.7294,0.0029,86400.0,0
"2018-12-06",0.0927,-1.3804,3.1708,2.2074,0.0051,86394.0,0
"2018-12-07",1.3795,-1.7003,4.3838,3.3435,0.0062,86400.0,0
"2018-12-08",-2.1378,-3.9647,-0.2263,0.8212,0.0031,86400.0,0
"2018-12-09",-3.7120,-5.0021,-1.6676,0.5030,0.0024,86400.0,0
"2018-12-10",-2.7437,-4.9791,0.7829,2.5907,0.0055,86400.0,0
"2018-12-11",-0.4195,-4.2750,6.1738,11.5156,0.0115,86400.0,0
"2018-12-12",2.6558,1.3748,4.3338,0.4029,0.0022,86400.0,0
"2018-12-13",4.0016,1.0191,9.0898,4.3416,0.0071,86323.0,0
"2018-12-14",3.4773,0.6801,6.2578,1.1365,0.0036,86400.0,0
"2018-12-15",3.6121,1.5318,7.4415,2.8370,0.0057,86400.0,0
"2018-12-16",4.6872,2.7492,7.2975,2.4900,0.0054,86400.0,0
"2018-12-17",6.5949,2.9795,11.5972,4.8919,0.0075,86400.0,0
"2018-12-18",2.5305,-0.1796,5.6733,3.0926,0.0062,81434.0,0
"2018-12-19",3.1570,0.4894,6.9792,3.7651,0.0066,86400.0,0
"2018-12-20",3.9280,1.0162,6.3700,1.8086,0.0046,86400.0,0
"2018-12-21",10.7121,1.2479,15.5684,20.0375,0.0152,86400.0,0
"2018-12-22",5.7665,3.8584,12.9557,3.2067,0.0061,86400.0,0
"2018-12-23",3.0553,1.1105,5.1572,1.0814,0.0035,86400.0,0
"2018-12-24",2.7289,1.2530,5.3848,0.9473,0.0033,86400.0,0
"2018-12-25",0.3400,-1.4877,3.4349,1.9401,0.0047,86400.0,0
"2018-12-26",2.3671,-0.9629,7.2450,6.6103,0.0087,86400.0,0
"2018-12-27",4.2797,0.8771,6.5003,1.3714,0.0040,86400.0,0
"2018-12-28",7.1683,2.8390,15.8336,17.1468,0.0141,86400.0,0
"2018-12-29",11.0069,2.1002,16.5898,13.3917,0.0125,86302.0,0
"2018-12-30",2.3068,-0.1868,5.7219,3.4647,0.0063,86400.0,0
"2018-12-31",4.1269,1.8119,6.1043,0.8888,0.0032,86400.0,0
