date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-03-01",-4.6625,-9.4147,2.8276,16.4506,0.0138,86400.0,0
"2019-03-02",-4.4022,-7.3393,1.2155,4.5013,0.0072,86400.0,0
"2019-03-03",-12.2444,-16.3710,-6.2427,9.9412,0.0107,86400.0,0
"2019-03-04",-15.5880,-19.8389,-9.5677,8.0490,0.0097,86400.0,0
"2019-03-05",-11.0034,-15.2030,-5.6115,9.4596,0.0105,86400.0,0
"2019-03-06",-5.7197,-11.5405,2.0371,20.7670,0.0155,86400.0,0
"2019-03-07",0.5772,-3.0637,6.8648,7.5739,0.0094,86400.0,0
"2019-03-08",0.8772,-1.1208,3.5604,1.6050,0.0043,86400.0,0
"2019-03-09",5.2690,2.7115,10.2647,5.1852,0.0077,86400.0,0
"2019-03-10",0.9718,-2.3515,5.8713,6.0394,0.0084,86400.0,0
"2019-03-11",2.4362,-3.2103,11.1666,23.5902,0.0165,86400.0,0
"2019-03-12",8.3305,5.7748,12.3672,3.4733,0.0063,86250.0,0
"2019-03-13",13.1027,10.5387,17.5306,4.2956,0.0073,80220.0,0
"2019-03-14",5.0309,1.0567,15.0877,23.1659,0.0164,85729.0,0
"2019-03-15",2.7376,-1.5560,8.5598,9.2607,0.0104,86400.0,0
"2019-03-16",6.4161,-0.4267,15.0060,22.0881,0.0160,86400.0,0
"2019-03-17",5.6608,-1.3342,12.9030,18.4569,0.0146,86400.0,0
"2019-03-18",5.8560,1.1778,12.0547,10.7534,0.0112,86400.0,0
"2019-03-19",7.1865,3.8224,13.5001,5.9847,0.0083,86400.0,0
"2019-03-20",7.2015,3.8054,15.1980,14.3582,0.0129,86400.0,0
"2019-03-21",7.7058,-0.2017,14.9369,20.7335,0.0155,86400.0,0
"2019-03-22",11.6802,3.4280,18.5769,15.0239,0.0132,86400.0,0
"2019-03-23",12.1482,8.7662,17.4705,4.4390,0.0072,86400.0,0
"2019-03-24",10.1781,6.9178,13.1280,2.2400,0.0051,86340.0,0
"2019-03-25",9.3013,6.9657,13.8539,3.8933,0.0068,84652.0,0
"2019-03-26",10.4218,4.6950,18.7074,18.3450,0.0146,86400.0,0
"2019-03-27",14.6092,9.7552,22.2127,18.6376,0.0147,86400.0,0
"2019-03-28",13.7750,7.5085,20.6221,7.3606,0.0092,86400.0,0
"2019-03-29",6.2691,4.2553,7.7695,1.3045,0.0039,86400.0,0
"2019-03-30",2.4768,0.1744,5.5320,2.7492,0.0056,86400.0,0
"2019-03-31",1.6439,-3.5170,8.6653,11.1565,0.0114,86400.0,0
