date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-07-01",29.1922,23.5010,36.3644,11.4296,0.0115,86400.0,0
"2018-07-02",27.6986,21.7748,38.0354,30.8942,0.0189,86400.0,0
"2018-07-03",30.6707,22.6018,39.1276,24.9844,0.0171,85664.0,0
"2018-07-04",28.5818,21.8134,36.8775,18.5014,0.0146,86400.0,0
"2018-07-05",27.7255,21.3427,34.8244,14.5228,0.0130,86400.0,0
"2018-07-06",28.6979,22.9140,36.0586,12.4001,0.0120,86400.0,0
"2018-07-07",26.0798,21.3397,33.8488,18.4472,0.0146,86400.0,0
"2018-07-08",28.0710,22.4038,33.5965,11.5993,0.0116,86400.0,0
"2018-07-09",26.9383,20.8919,33.0461,10.9115,0.0112,86400.0,0
"2018-07-10",26.7604,21.5335,33.4573,13.3748,0.0130,79196.0,0
"2018-07-11",27.9140,22.4145,36.1233,18.5642,0.0147,86400.0,0
"2018-07-12",29.0166,23.7535,35.4888,10.8637,0.0112,86293.0,0
"2018-07-13",26.2303,21.3698,34.8762,13.7562,0.0126,86400.0,0
"2018-07-14",29.0775,24.2282,36.5516,9.7230,0.0106,86400.0,0
"2018-07-15",29.6339,24.3574,37.5440,16.0338,0.0136,86400.0,0
"2018-07-16",30.6146,23.7878,38.1443,17.9823,0.0144,86399.0,0
"2018-07-17",31.8805,23.7354,39.5744,20.5971,0.0156,84951.0,0
"2018-07-18",33.1893,26.6438,40.9161,17.5852,0.0143,86400.0,0
"2018-07-19",34.2299,26.7233,42.8195,23.8207,0.0166,86400.0,0
"2018-07-20",35.2551,27.5111,42.2901,18.5972,0.0147,86400.0,0
"2018-07-21",34.6280,27.7436,42.2994,21.8928,0.0159,86400.0,0
"2018-07-22",34.5805,23.7080,42.9947,29.2304,0.0184,86397.0,0
"2018-07-23",31.7954,24.5933,41.7145,17.1589,0.0141,86400.0,0
"2018-07-24",29.0755,23.5727,35.5939,13.0870,0.0123,86400.0,0
"2018-07-25",30.1349,23.4549,37.9819,19.6647,0.0151,86400.0,0
"2018-07-26",30.5177,22.2074,39.2273,26.6815,0.0176,86400.0,0
"2018-07-27",30.2447,24.4994,37.2145,11.4680,0.0115,86400.0,0
"2018-07-28",29.4366,22.6083,37.9990,20.9408,0.0156,86400.0,0
"2018-07-29",29.1757,23.4321,37.9183,21.0329,0.0156,86284.0,0
"2018-07-30",27.3218,19.3990,37.0801,24.2435,0.0168,86400.0,0
"2018-07-31",25.7308,19.0443,31.3135,11.6765,0.0116,86400.0,0
