date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",6.2121,-2.9904,15.9865,22.3114,0.0161,86400.0,0
"2017-12-02",5.6264,-3.3159,14.6656,21.4176,0.0157,86400.0,0
"2017-12-03",7.1825,-0.4973,14.8832,12.1526,0.0119,86400.0,0
"2017-12-04",2.0197,-3.2867,11.9597,15.4930,0.0134,85950.0,0
"2017-12-05",-3.2495,-10.8521,7.8428,28.4959,0.0182,86398.0,0
"2017-12-06",-1.7076,-6.2242,3.1398,2.7714,0.0057,86396.0,0
"2017-12-07",-4.3399,-10.5562,3.0289,17.9211,0.0144,86214.0,0
"2017-12-08",5.2860,0.3055,11.3094,11.5278,0.0116,86322.0,0
"2017-12-09",7.0923,2.5843,13.6213,12.6703,0.0121,86400.0,0
"2017-12-10",6.1719,0.5201,14.2079,18.5467,0.0147,86400.0,0
"2017-12-11",8.2748,1.2932,13.2425,7.5190,0.0093,86400.0,0
"2017-12-12",6.4007,-2.0709,18.7878,42.8399,0.0224,85007.0,0
"2017-12-13",7.3280,0.0862,13.3097,6.5529,0.0087,86400.0,0
"2017-12-14",0.1228,-3.6715,5.6154,4.5195,0.0072,86400.0,0
"2017-12-15",0.9330,-7.9608,12.7215,38.1639,0.0210,86400.0,0
"2017-12-16",6.6562,1.0717,11.0205,3.2026,0.0061,86314.0,0
"2017-12-17",-1.3694,-2.6778,1.5955,1.6998,0.0044,86400.0,0
"2017-12-18",0.1711,-7.2650,12.1811,32.1291,0.0193,86224.0,0
"2017-12-19",3.8692,-0.7368,8.2832,4.4637,0.0073,84445.0,0
"2017-12-20",4.9118,-3.1392,14.0637,23.4848,0.0165,86399.0,0
"2017-12-21",-4.0656,-10.7946,11.6391,51.4724,0.0244,86400.0,0
"2017-12-22",-8.4703,-15.9774,-1.2564,27.6641,0.0200,69330.0,0
"2017-12-23",-6.9643,-11.0995,-2.9717,4.1800,0.0070,86400.0,0
"2017-12-24",-12.1524,-18.1888,-7.7089,7.1323,0.0091,86400.0,0
"2017-12-25",-10.3083,-11.8309,-8.9270,0.3293,0.0020,86400.0,0
"2017-12-26",-13.0326,-15.1005,-10.7154,1.4710,0.0081,22650.0,1
"2017-12-27",0.7824,-11.1965,7.1677,47.5714,0.0412,27960.0,1
"2017-12-28",2.1590,-4.1464,8.4863,10.6876,0.0111,86400.0,0
"2017-12-29",5.8636,-6.9081,15.9051,60.2708,0.0264,86340.0,0
"2017-12-30",-11.0698,-13.6602,-6.9099,2.5197,0.0091,30150.0,1
"2017-12-31",-9.2407,-14.1886,-3.0281,16.8123,0.0139,86400.0,0
