date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",-2.1703,-7.5465,1.5419,9.7884,0.0106,86400.0,0
"2020-01-02",-1.6252,-4.0018,1.1846,2.1516,0.0050,86400.0,0
"2020-01-03",-4.3335,-8.8709,-1.3504,2.6855,0.0056,86400.0,0
"2020-01-04",-7.6249,-13.7605,-1.5609,12.4228,0.0120,86400.0,0
"2020-01-05",-1.3700,-6.4818,4.5894,5.3221,0.0110,44160.0,1
"2020-01-06",-5.8392,-8.9903,-1.0047,3.4157,0.0064,84480.0,0
"2020-01-07",-10.3749,-16.6744,-3.7893,17.1343,0.0141,86250.0,0
"2020-01-08",-18.6938,-22.8196,-15.5402,3.1887,0.0061,86400.0,0
"2020-01-09",-13.5454,-16.6375,-8.4397,4.4629,0.0075,78870.0,0
"2020-01-10",-18.9008,-21.8334,-13.0895,6.1660,0.0085,86250.0,0
"2020-01-11",-19.7383,-23.6373,-17.0543,2.5196,0.0079,40350.0,1
"2020-01-12",-16.3905,-18.7383,-12.0034,5.5096,0.0080,86400.0,0
"2020-01-13",-12.8347,-13.7433,-11.6425,0.3739,0.0037,27750.0,1
"2020-01-14",-22.4980,-23.0254,-22.0272,0.0705,0.0023,13410.0,1
"2020-01-15",-23.6185,-25.8485,-22.0963,1.4867,0.0041,86370.0,0
"2020-01-16",-26.9624,-29.6587,-24.1600,2.6408,0.0056,85230.0,0
"2020-01-17",-15.4508,-25.5231,-5.6986,60.3218,0.0266,85500.0,0
"2020-01-18",-14.9493,-22.0085,-5.7606,32.3231,0.0315,32670.0,1
"2020-01-19",-22.9320,-24.9593,-20.1799,2.9751,0.0075,52920.0,1
"2020-01-20",-20.3522,-24.0068,-15.0841,6.1357,0.0084,86400.0,0
"2020-01-21",-10.0286,-16.0525,-2.2579,19.6328,0.0151,86310.0,0
"2020-01-22",-4.1305,-7.5278,-2.2257,1.2280,0.0038,86400.0,0
"2020-01-23",-6.3655,-7.5787,-5.5683,0.3240,0.0051,12420.0,1
"2020-01-24",,,,-0.0000,,0.0,1
"2020-01-25",-9.3068,-9.3094,-9.3013,0.0000,0.0010,7.0,1
"2020-01-26",-1.9273,-5.3073,1.1398,3.8128,0.0093,44129.0,1
"2020-01-27",,,,-0.0000,,0.0,1
"2020-01-28",,,,-0.0000,,0.0,1
"2020-01-29",,,,-0.0000,,0.0,1
"2020-01-30",,,,-0.0000,,0.0,1
"2020-01-31",,,,-0.0000,,0.0,1
