date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",4.3334,-4.5389,14.0779,33.7094,0.0203,81895.0,0
"2020-12-02",7.0902,4.2797,10.9767,3.6239,0.0065,84870.0,0
"2020-12-03",4.1706,3.1178,5.5488,0.2598,0.0017,85260.0,0
"2020-12-04",4.3317,-3.1532,13.5694,27.6211,0.0179,86400.0,0
"2020-12-05",6.9821,-1.7235,16.7985,36.7719,0.0206,86400.0,0
"2020-12-06",9.6513,4.1017,15.4023,9.8368,0.0107,86400.0,0
"2020-12-07",5.5514,0.1652,12.5404,10.8539,0.0134,60551.0,1
"2020-12-08",,,,-0.0000,,0.0,1
"2020-12-09",,,,-0.0000,,0.0,1
"2020-12-10",23.5222,20.4900,25.4295,1.3657,0.0078,22329.0,1
"2020-12-11",15.5692,11.0408,20.5104,4.1343,0.0069,86400.0,0
"2020-12-12",6.3962,0.7888,11.0917,9.3050,0.0104,86400.0,0
"2020-12-13",3.7323,1.0570,9.4233,1.9093,0.0047,86400.0,0
"2020-12-14",1.9337,-2.6685,8.3836,10.0767,0.0108,86400.0,0
"2020-12-15",2.5572,0.3901,5.1310,1.6781,0.0044,86400.0,0
"2020-12-16",2.1702,-0.2049,6.8760,4.3029,0.0071,86400.0,0
"2020-12-17",4.2336,-2.5968,15.1084,37.6244,0.0209,86391.0,0
"2020-12-18",8.7644,4.4142,13.6390,9.5448,0.0105,86400.0,0
"2020-12-19",11.4243,9.0678,13.7484,1.2114,0.0037,86396.0,0
"2020-12-20",6.8783,-1.2781,16.3426,32.9865,0.0195,86400.0,0
"2020-12-21",9.8388,0.9941,21.1428,45.9123,0.0231,86400.0,0
"2020-12-22",12.1854,3.3891,21.1576,32.6555,0.0194,86400.0,0
"2020-12-23",15.0113,8.9367,18.2554,3.8490,0.0067,86400.0,0
"2020-12-24",3.3403,-3.4371,12.3630,25.3378,0.0171,86400.0,0
"2020-12-25",6.5994,-3.2229,16.2861,30.7438,0.0189,86400.0,0
"2020-12-26",10.7394,0.8065,20.7439,37.1113,0.0207,86400.0,0
"2020-12-27",14.5087,10.0658,20.5253,11.4896,0.0115,86400.0,0
"2020-12-28",10.2283,5.8605,16.3812,6.7804,0.0089,86400.0,0
"2020-12-29",13.8182,10.6826,18.7516,5.8627,0.0082,86400.0,0
"2020-12-30",10.0533,3.0043,18.7152,32.5870,0.0194,86400.0,0
"2020-12-31",1.9209,0.4203,3.5020,0.8734,0.0032,86400.0,0
