date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-01-01",-1.5316,-7.0327,8.7455,31.0655,0.0190,86400.0,1
"2017-01-02",-2.1396,-7.8899,3.5351,6.8169,0.0089,86400.0,1
"2017-01-03",-10.2965,-11.7888,-7.3754,1.5541,0.0042,86400.0,1
"2017-01-04",-13.5717,-15.7901,-10.0702,1.7939,0.0046,86286.0,1
"2017-01-05",-16.6336,-20.9955,-11.2170,2.3706,0.0052,86400.0,1
"2017-01-06",-16.3491,-24.6722,-4.3781,39.5343,0.0214,86400.0,1
"2017-01-07",-9.7318,-15.5258,-0.9729,14.6579,0.0130,86400.0,1
"2017-01-08",-1.7358,-13.1424,11.6986,72.7685,0.0290,86400.0,1
"2017-01-09",4.5798,-2.8447,10.8433,21.6697,0.0158,86400.0,1
"2017-01-10",4.2686,-3.5007,8.2484,8.1227,0.0097,86400.0,1
"2017-01-11",1.6644,-6.4446,7.0752,11.8853,0.0117,86400.0,1
"2017-01-12",-4.1322,-8.8306,1.8611,6.4118,0.0086,86400.0,1
"2017-01-13",-5.3457,-9.4206,5.7475,30.2208,0.0187,86400.0,1
"2017-01-14",0.7497,-3.5535,7.4949,13.1278,0.0123,86400.0,1
"2017-01-15",-0.7904,-4.5525,3.3405,4.9114,0.0075,86400.0,1
"2017-01-16",1.1184,-2.0660,3.2744,1.6414,0.0044,86400.0,1
"2017-01-17",-1.1532,-7.0503,8.0003,25.6281,0.0172,86400.0,1
"2017-01-18",2.0181,-4.0295,11.2864,22.6961,0.0162,86400.0,1
"2017-01-19",4.3083,-1.6329,10.6439,13.1049,0.0123,86319.0,1
"2017-01-20",2.6104,-0.6482,6.7119,5.0145,0.0076,86400.0,1
"2017-01-21",-0.4447,-5.3891,5.8539,12.0923,0.0118,86400.0,1
"2017-01-22",1.3448,-2.4657,6.4983,7.2197,0.0091,86400.0,1
"2017-01-23",0.2895,-6.2502,9.9034,27.4359,0.0178,86398.0,1
"2017-01-24",-2.4524,-7.6280,3.9250,7.7724,0.0095,86400.0,1
"2017-01-25",-8.1291,-13.0334,-3.0580,7.8023,0.0095,86400.0,1
"2017-01-26",-8.2133,-13.4269,-3.3415,8.7025,0.0100,86400.0,1
"2017-01-27",-6.6137,-12.8512,3.1755,32.0245,0.0193,86400.0,1
"2017-01-28",-0.9089,-7.5686,6.5164,19.3746,0.0150,86400.0,1
"2017-01-29",4.5526,0.2770,13.0397,15.3066,0.0146,71986.0,1
"2017-01-30",8.7667,4.0742,15.6826,13.3486,0.0124,86400.0,1
"2017-01-31",8.0664,-0.4559,15.7915,22.8581,0.0163,86399.0,1
