date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-11-01",-12.1169,-16.0729,-7.9988,5.1478,0.0077,86400.0,0
"2018-11-02",-12.8819,-16.8836,-6.1826,5.4705,0.0080,86400.0,0
"2018-11-03",-13.9185,-19.3755,-6.9912,9.2079,0.0103,86400.0,0
"2018-11-04",-17.2964,-21.4801,-12.5663,4.5533,0.0073,86400.0,0
"2018-11-05",-16.9147,-20.4266,-13.2111,3.3468,0.0062,86400.0,0
"2018-11-06",-16.9386,-19.1618,-12.0128,2.4326,0.0053,86398.0,0
"2018-11-07",-14.6810,-17.2080,-11.1173,2.6415,0.0055,86398.0,0
"2018-11-08",-11.5901,-14.7042,-9.5239,1.3109,0.0039,86400.0,0
"2018-11-09",-13.9058,-17.4028,-9.6814,3.5866,0.0066,81716.0,0
"2018-11-10",-7.8182,-12.0108,-3.3587,4.2001,0.0070,86400.0,0
"2018-11-11",-7.0081,-11.7112,-3.4783,5.4190,0.0079,86400.0,0
"2018-11-12",-3.9287,-5.7224,-2.5055,0.2718,0.0018,86400.0,0
"2018-11-13",-8.3371,-10.6841,-4.6030,3.4611,0.0063,86400.0,0
"2018-11-14",-9.7757,-11.1028,-8.2183,0.3198,0.0019,86400.0,0
"2018-11-15",-15.0190,-20.7519,-7.9656,15.8893,0.0136,86400.0,0
"2018-11-16",-18.0343,-21.7700,-13.4370,2.2977,0.0052,86400.0,0
"2018-11-17",-14.5889,-17.7970,-11.2118,2.2683,0.0051,86400.0,0
"2018-11-18",-11.9094,-16.7246,-5.4614,5.9323,0.0083,86400.0,0
"2018-11-19",-6.2486,-9.4317,-1.7497,2.9976,0.0059,86400.0,0
"2018-11-20",-7.3152,-9.5801,-5.8490,0.2645,0.0017,86400.0,0
"2018-11-21",-9.0205,-12.1099,-6.9130,3.0882,0.0069,65700.0,1
"2018-11-22",-11.8455,-13.1769,-10.3124,0.6069,0.0031,63930.0,1
"2018-11-23",-10.6630,-12.3503,-9.7340,0.4429,0.0023,86400.0,0
"2018-11-24",-12.7676,-18.5555,-9.6479,6.9619,0.0090,86400.0,0
"2018-11-25",-13.8588,-16.5585,-10.6507,1.6018,0.0043,86400.0,0
"2018-11-26",-10.3776,-14.3887,-4.4205,4.3978,0.0071,86400.0,0
"2018-11-27",-6.6367,-9.3667,-0.7987,2.6594,0.0056,86321.0,0
"2018-11-28",-11.2451,-16.3354,-6.5327,6.6951,0.0088,86400.0,0
"2018-11-29",-12.4435,-16.5405,-9.4815,4.5626,0.0107,40110.0,1
"2018-11-30",,,,-0.0000,,0.0,1
