date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-11-01",17.6424,14.6957,19.2641,1.5664,0.0091,18769.0,1
"2016-11-02",9.5066,2.5490,16.9240,21.2062,0.0157,86400.0,1
"2016-11-03",10.2961,1.7480,21.1432,44.4473,0.0227,86400.0,1
"2016-11-04",10.4779,3.1168,19.6729,34.4198,0.0200,86400.0,1
"2016-11-05",10.5458,2.3103,20.1120,32.3308,0.0193,86400.0,1
"2016-11-06",11.3870,4.5604,19.4437,27.2010,0.0177,86400.0,1
"2016-11-07",11.3720,5.6752,17.5010,13.7909,0.0126,86400.0,1
"2016-11-08",8.4897,1.3879,17.8731,28.0365,0.0180,86400.0,1
"2016-11-09",10.2687,1.1817,20.6861,41.0499,0.0218,86400.0,1
"2016-11-10",12.5278,4.2097,19.1658,22.0113,0.0166,80360.0,1
"2016-11-11",6.4208,0.6517,12.5824,14.7806,0.0131,86400.0,1
"2016-11-12",7.3690,-1.4646,18.4131,57.4776,0.0269,79184.0,1
"2016-11-13",10.8544,5.6380,17.1156,14.3550,0.0129,86400.0,1
"2016-11-14",10.6627,3.3715,20.7349,32.0688,0.0193,86400.0,1
"2016-11-15",15.3790,9.4799,22.1056,16.7302,0.0139,86400.0,1
"2016-11-16",14.7326,7.7676,24.6884,31.4773,0.0191,86400.0,1
"2016-11-17",2.4603,-3.6901,18.7946,18.9036,0.0148,86400.0,1
"2016-11-18",-3.6105,-8.5250,2.8231,10.7845,0.0112,86399.0,1
"2016-11-19",-3.3018,-9.1735,7.9445,27.6457,0.0179,86400.0,1
"2016-11-20",6.4490,-2.5566,18.2076,47.1385,0.0234,86400.0,1
"2016-11-21",9.7011,3.9510,18.4152,18.5721,0.0147,86400.0,1
"2016-11-22",4.4327,0.9328,12.6111,6.6664,0.0088,86400.0,1
"2016-11-23",1.2365,-4.0108,7.6937,12.7572,0.0122,86399.0,1
"2016-11-24",2.5290,-1.5970,6.4891,4.4049,0.0071,86400.0,1
"2016-11-25",1.4508,-6.4584,13.7808,48.7414,0.0238,86400.0,1
"2016-11-26",6.1425,-0.0059,13.8092,13.0194,0.0123,86400.0,1
"2016-11-27",3.3758,-0.2344,7.8446,6.0212,0.0083,86400.0,1
"2016-11-28",2.5528,-0.3602,5.1306,2.2061,0.0051,86400.0,1
"2016-11-29",-1.4716,-3.7552,0.4366,1.2043,0.0037,86400.0,1
"2016-11-30",-1.9769,-5.7665,2.5166,5.6949,0.0081,86400.0,1
