date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-09-01",21.3574,14.0658,29.1991,23.8516,0.0166,86400.0,0
"2017-09-02",21.9743,12.8695,29.8089,26.1188,0.0174,86400.0,0
"2017-09-03",24.8264,12.9089,34.5940,50.0240,0.0241,86400.0,0
"2017-09-04",22.0402,12.5695,33.1367,21.0437,0.0156,86400.0,0
"2017-09-05",15.5948,12.1408,22.2319,8.3664,0.0098,86400.0,0
"2017-09-06",15.4934,8.0784,24.4279,25.5897,0.0173,85046.0,0
"2017-09-07",18.3981,7.4789,28.3772,41.2198,0.0218,86400.0,0
"2017-09-08",19.5509,11.1077,27.4945,25.2966,0.0171,86400.0,0
"2017-09-09",22.1307,11.7521,31.1646,30.8867,0.0189,86400.0,0
"2017-09-10",22.1633,16.4087,31.8701,17.8492,0.0144,86400.0,0
"2017-09-11",22.2276,16.6886,28.9250,12.3353,0.0119,86400.0,0
"2017-09-12",22.2002,12.8169,31.0810,30.7039,0.0189,86400.0,0
"2017-09-13",23.7440,13.2336,30.7461,17.1747,0.0141,86400.0,0
"2017-09-14",21.2625,15.1774,28.8733,17.4852,0.0142,86400.0,0
"2017-09-15",18.5690,11.2441,25.6087,17.1384,0.0141,86400.0,0
"2017-09-16",11.4176,7.2406,24.3456,15.6145,0.0134,86400.0,0
"2017-09-17",13.5617,9.0599,21.6868,14.2512,0.0128,86400.0,0
"2017-09-18",15.8570,7.7251,24.9291,31.4943,0.0191,86400.0,0
"2017-09-19",17.1224,9.1320,28.0346,27.4417,0.0178,86400.0,0
"2017-09-20",11.9519,5.8414,23.3109,25.7340,0.0173,86400.0,0
"2017-09-21",17.2510,4.7049,29.3867,54.9296,0.0252,86400.0,0
"2017-09-22",16.2918,8.3417,28.4074,21.2407,0.0157,86400.0,1
"2017-09-23",8.8705,6.3290,16.1827,6.1622,0.0084,86400.0,1
"2017-09-24",6.6439,5.6487,7.8268,0.2894,0.0018,86400.0,1
"2017-09-25",7.1189,3.6760,13.2745,5.9030,0.0083,86400.0,1
"2017-09-26",9.1182,5.2725,15.7518,12.3333,0.0119,86400.0,1
"2017-09-27",10.0075,6.8399,14.2711,3.5354,0.0064,86400.0,1
"2017-09-28",9.9315,8.1456,12.4797,1.2643,0.0038,86400.0,1
"2017-09-29",9.9923,7.7737,14.1138,3.5591,0.0064,86400.0,1
"2017-09-30",10.6945,4.3102,17.1328,12.2266,0.0119,86400.0,1
