date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",14.5400,7.5580,21.1204,15.3428,0.0133,86400.0,0
"2019-06-02",15.9492,8.6664,23.4812,19.8145,0.0151,86400.0,0
"2019-06-03",16.6535,8.7959,25.5731,24.8170,0.0169,86400.0,0
"2019-06-04",16.4874,9.0335,24.3740,22.9208,0.0163,86370.0,0
"2019-06-05",16.8844,9.0118,23.7003,20.0873,0.0153,86306.0,0
"2019-06-06",17.6620,9.1277,25.0741,21.3294,0.0157,86400.0,0
"2019-06-07",19.7399,10.4517,28.4166,22.1294,0.0160,86400.0,0
"2019-06-08",17.3301,9.8135,24.4657,14.1947,0.0128,86328.0,0
"2019-06-09",10.5594,6.1619,17.2250,13.4981,0.0125,86400.0,0
"2019-06-10",13.3321,4.6854,22.2731,25.7458,0.0173,86400.0,0
"2019-06-11",15.8443,8.3666,22.5108,13.9713,0.0128,85906.0,0
"2019-06-12",14.1833,8.1775,20.8487,13.4139,0.0125,86400.0,0
"2019-06-13",17.3893,8.0809,26.5656,31.9985,0.0193,86326.0,0
"2019-06-14",19.1929,12.1097,25.8997,12.6700,0.0121,86070.0,0
"2019-06-15",17.0068,10.4437,22.5009,10.3890,0.0110,86400.0,0
"2019-06-16",15.9057,10.7987,21.9722,9.4958,0.0105,86400.0,0
"2019-06-17",15.2131,10.8030,20.9866,6.5403,0.0087,86397.0,0
"2019-06-18",14.1046,11.7299,19.3814,3.1759,0.0061,86400.0,0
"2019-06-19",16.5299,10.1046,26.0108,27.6075,0.0179,86400.0,0
"2019-06-20",17.6665,10.2526,23.8649,13.8197,0.0127,86340.0,0
"2019-06-21",12.5038,7.4940,19.9984,8.3993,0.0099,86400.0,0
"2019-06-22",9.6859,6.2263,15.0628,5.6417,0.0081,86280.0,0
"2019-06-23",10.8320,6.4174,16.0880,5.2886,0.0078,86400.0,0
"2019-06-24",15.3593,7.1768,24.9092,33.5518,0.0197,86400.0,0
"2019-06-25",18.6907,10.9460,26.5892,23.2495,0.0164,86187.0,0
"2019-06-26",20.4409,11.1161,28.5404,25.5581,0.0172,86400.0,0
"2019-06-27",22.0557,11.6705,30.2067,27.6773,0.0179,86400.0,0
"2019-06-28",24.9109,13.3766,33.1272,32.5272,0.0194,86400.0,0
"2019-06-29",25.6825,16.5587,33.0986,20.8138,0.0155,86400.0,0
"2019-06-30",23.2963,14.8206,31.0811,22.1084,0.0160,86400.0,0
