date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",4.5395,-0.9912,14.6606,12.6948,0.0121,86400.0,0
"2021-04-02",-1.1798,-4.7577,3.8844,7.6132,0.0094,86400.0,0
"2021-04-03",3.5052,-0.9929,11.8881,17.8896,0.0144,86400.0,0
"2021-04-04",13.8921,9.2451,20.3606,13.1400,0.0123,86400.0,0
"2021-04-05",14.4982,8.8379,20.9377,14.3200,0.0129,86400.0,0
"2021-04-06",18.5383,13.5759,24.7844,11.3673,0.0115,86400.0,0
"2021-04-07",21.3482,18.8713,25.6471,3.4680,0.0063,86400.0,0
"2021-04-08",17.0026,12.2122,22.5316,9.3923,0.0104,86400.0,0
"2021-04-09",11.4744,9.4180,15.5032,3.2231,0.0061,86400.0,0
"2021-04-10",13.5815,11.3560,17.5848,3.2505,0.0061,86400.0,0
"2021-04-11",17.5424,13.6624,23.1657,8.6793,0.0100,86400.0,0
"2021-04-12",14.2515,9.9477,20.7843,2.1056,0.0049,86400.0,0
"2021-04-13",12.7556,9.3011,19.8011,11.7402,0.0117,86400.0,0
"2021-04-14",13.4378,11.4128,16.2557,1.6879,0.0044,86400.0,0
"2021-04-15",10.8394,7.8183,12.8838,0.8002,0.0030,86400.0,0
"2021-04-16",7.6905,5.0756,11.3955,2.9087,0.0058,86400.0,0
"2021-04-17",9.3773,6.2073,13.2840,4.6145,0.0073,86400.0,0
"2021-04-18",10.1624,6.9150,13.5801,4.9234,0.0075,86400.0,0
"2021-04-19",12.9815,10.0368,16.1367,1.7949,0.0046,86400.0,0
"2021-04-20",16.3305,11.9648,21.3946,7.8382,0.0095,86399.0,0
"2021-04-21",12.2678,3.5526,19.2437,23.4765,0.0165,86400.0,0
"2021-04-22",3.5151,0.9479,7.7036,4.8602,0.0075,86400.0,0
"2021-04-23",8.2552,4.3771,14.7794,13.0659,0.0123,86400.0,0
"2021-04-24",11.6018,7.6345,14.0672,2.3280,0.0052,86400.0,0
"2021-04-25",9.4425,6.7454,14.2207,8.2793,0.0098,86400.0,0
"2021-04-26",11.4613,4.5507,19.3850,22.2321,0.0160,86400.0,0
"2021-04-27",19.9889,12.4305,28.1363,23.7433,0.0166,86400.0,0
"2021-04-28",24.9878,21.7717,28.3770,3.2519,0.0061,86400.0,0
"2021-04-29",23.3713,19.0679,27.2512,5.1204,0.0077,86400.0,0
"2021-04-30",15.9156,7.2161,24.7961,16.4164,0.0138,86400.0,0
