date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-02-01",-5.4800,-9.4434,-2.0952,5.3999,0.0079,85785.0,0
"2022-02-02",0.0940,-3.3034,4.9402,8.6526,0.0100,86400.0,0
"2022-02-03",4.0024,2.6275,5.2385,0.5902,0.0026,86400.0,0
"2022-02-04",0.6559,-3.6961,5.1613,7.9794,0.0096,86400.0,0
"2022-02-05",-8.3581,-10.9383,-3.6251,4.3651,0.0071,86400.0,0
"2022-02-06",-11.1285,-16.3947,-4.7200,14.8198,0.0131,86400.0,0
"2022-02-07",-3.4294,-7.7618,1.8354,12.2417,0.0119,86400.0,0
"2022-02-08",0.4497,-0.2373,2.0233,0.3053,0.0019,86400.0,0
"2022-02-09",-1.4645,-6.0735,3.6486,8.5885,0.0101,84584.0,0
"2022-02-10",2.1492,-0.5402,7.1687,4.7009,0.0074,85996.0,0
"2022-02-11",3.1245,-1.6721,9.5137,13.0175,0.0123,86400.0,0
"2022-02-12",7.5487,2.6483,9.9618,2.1542,0.0050,86400.0,0
"2022-02-13",-3.1707,-5.3919,2.7033,4.4684,0.0072,86400.0,0
"2022-02-14",-9.3308,-11.6493,-4.7750,4.5442,0.0073,86400.0,0
"2022-02-15",-11.1124,-15.4912,-4.7679,12.1641,0.0119,86400.0,0
"2022-02-16",-4.3558,-9.5565,3.0570,20.9499,0.0156,86400.0,0
"2022-02-17",7.8241,2.1477,13.0166,12.5137,0.0120,86400.0,0
"2022-02-18",6.0964,-5.3535,12.8552,39.8186,0.0215,86400.0,0
"2022-02-19",-6.8142,-10.6040,-2.5771,6.9650,0.0090,86400.0,0
"2022-02-20",-8.7162,-13.9834,-3.0001,11.1526,0.0114,86400.0,0
"2022-02-21",1.2475,-4.0596,10.6330,29.9048,0.0186,86400.0,0
"2022-02-22",3.7759,-0.3775,9.4866,4.6461,0.0073,86400.0,0
"2022-02-23",10.5768,-0.8164,15.2541,12.9984,0.0125,83188.0,0
"2022-02-24",-5.8586,-9.7777,-0.8165,5.5909,0.0080,86400.0,0
"2022-02-25",-6.4291,-8.2818,-4.7503,0.9521,0.0033,86400.0,0
"2022-02-26",-8.6278,-13.7275,-2.8795,10.9363,0.0113,86400.0,0
"2022-02-27",-3.8882,-7.3361,1.2918,9.5175,0.0105,86400.0,0
"2022-02-28",-7.3890,-12.0044,-0.9711,7.1436,0.0091,86400.0,0
