date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",19.0155,11.7541,25.5379,18.0122,0.0144,86400.0,0
"2018-05-02",21.6358,15.8975,27.2064,12.3587,0.0120,86400.0,0
"2018-05-03",22.5942,17.7181,27.4899,9.8118,0.0107,86400.0,0
"2018-05-04",22.1983,17.7515,26.6785,8.1999,0.0097,86400.0,0
"2018-05-05",21.3639,17.2894,24.4008,3.4043,0.0063,86353.0,0
"2018-05-06",17.9070,13.0397,24.9395,15.0267,0.0132,86400.0,0
"2018-05-07",19.0786,13.3266,24.1801,10.0344,0.0108,86400.0,0
"2018-05-08",19.8660,14.0357,24.9692,10.1946,0.0109,86400.0,0
"2018-05-09",20.8679,15.3172,26.0551,10.8927,0.0112,86400.0,0
"2018-05-10",21.2879,18.5445,24.8429,2.9562,0.0071,58317.0,1
"2018-05-11",,,,-0.0000,,0.0,1
"2018-05-12",,,,-0.0000,,0.0,1
"2018-05-13",,,,-0.0000,,0.0,1
"2018-05-14",,,,-0.0000,,0.0,1
"2018-05-15",,,,-0.0000,,0.0,1
"2018-05-16",,,,-0.0000,,0.0,1
"2018-05-17",24.5903,19.3378,27.5886,4.0724,0.0111,32929.0,1
"2018-05-18",19.2317,18.5356,22.8244,0.3685,0.0027,49874.0,1
"2018-05-19",,,,-0.0000,,0.0,1
"2018-05-20",,,,-0.0000,,0.0,1
"2018-05-21",24.3887,19.8949,26.7226,4.8141,0.0106,43194.0,1
"2018-05-22",23.5250,20.6786,27.4627,3.0548,0.0059,86400.0,0
"2018-05-23",22.5079,18.8449,28.4141,9.7824,0.0108,83657.0,0
"2018-05-24",24.9471,20.7926,29.7496,7.8770,0.0096,86352.0,0
"2018-05-25",24.6154,21.1476,29.3595,4.3492,0.0071,86400.0,0
"2018-05-26",22.7576,19.8504,27.0536,5.0039,0.0076,86400.0,0
"2018-05-27",22.1584,19.1734,27.3058,7.1522,0.0091,86400.0,0
"2018-05-28",20.9974,19.2402,22.9379,1.1282,0.0036,86400.0,0
"2018-05-29",21.8205,19.9460,26.0759,3.1092,0.0060,86400.0,0
"2018-05-30",22.5482,20.8339,26.2290,2.7399,0.0056,86400.0,0
"2018-05-31",22.2449,20.4920,24.5626,1.4836,0.0041,86400.0,0
