date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-10-01",3.6239,-0.3989,8.6209,3.1472,0.0060,86400.0,0
"2019-10-02",2.5574,-1.4501,7.9807,4.7696,0.0075,84990.0,0
"2019-10-03",4.3390,-0.0624,10.3031,5.6083,0.0081,86400.0,0
"2019-10-04",7.0860,4.2257,11.2991,2.4050,0.0053,86400.0,0
"2019-10-05",-0.4642,-7.5075,8.6622,23.2329,0.0175,75810.0,0
"2019-10-06",-1.6373,-6.6901,2.8857,7.8493,0.0096,85950.0,0
"2019-10-07",2.6785,-1.2621,8.4693,10.2478,0.0110,84480.0,0
"2019-10-08",5.1772,2.9247,9.2240,2.3647,0.0057,73491.0,1
"2019-10-09",5.1867,2.9316,9.7990,2.9484,0.0058,86250.0,0
"2019-10-10",-7.9700,-15.6664,3.6159,42.5640,0.0329,39270.0,1
"2019-10-11",-15.0897,-17.5714,-6.2347,6.8383,0.0113,53430.0,1
"2019-10-12",-2.9828,-7.7473,0.6522,5.8713,0.0115,44250.0,1
"2019-10-13",0.2274,-2.1267,3.9447,3.1352,0.0062,82440.0,0
"2019-10-14",2.1272,-0.7639,4.9098,1.8909,0.0057,58920.0,1
"2019-10-15",0.9479,-1.8883,4.8039,3.1059,0.0065,72753.0,1
"2019-10-16",3.6446,1.0851,7.8362,3.7880,0.0069,80550.0,0
"2019-10-17",6.0632,3.9798,9.9136,1.8869,0.0047,85860.0,0
"2019-10-18",1.4569,-6.1406,7.4842,9.3511,0.0127,57930.0,1
"2019-10-19",-5.7441,-8.1633,-0.8099,3.9696,0.0076,68550.0,1
"2019-10-20",-7.3317,-12.6542,-2.1463,18.6118,0.0183,55620.0,1
"2019-10-21",-9.8087,-11.5946,-9.1519,0.0916,0.0023,16645.0,1
"2019-10-22",-9.3587,-10.2836,-4.7492,0.2638,0.0050,10560.0,1
"2019-10-23",-6.4293,-10.1274,-3.8148,2.5943,0.0062,66510.0,1
"2019-10-24",-11.6229,-14.4802,-9.8295,1.3618,0.0048,58620.0,1
"2019-10-25",-3.6998,-11.9070,3.3171,24.0196,0.0167,86310.0,0
"2019-10-26",0.2128,-2.2512,2.4291,1.6785,0.0054,58500.0,1
"2019-10-27",-1.6400,-5.6198,2.2337,8.1443,0.0221,16740.0,1
"2019-10-28",-15.6760,-16.7716,-15.0537,0.1635,0.0036,12703.0,1
"2019-10-29",-14.5499,-16.2186,-13.4867,0.5964,0.0049,24780.0,1
"2019-10-30",-20.3751,-21.4538,-19.0451,0.2674,0.0031,27450.0,1
"2019-10-31",-12.8166,-21.0340,-5.1213,26.9003,0.0237,48030.0,1
