date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",4.9169,-3.7699,17.2187,41.9796,0.0221,86332.0,0
"2021-04-02",13.2336,3.3054,21.8385,32.6584,0.0194,86400.0,0
"2021-04-03",14.7729,3.2422,24.4404,36.7835,0.0206,86400.0,0
"2021-04-04",16.5643,7.3617,24.3228,28.9044,0.0183,86340.0,0
"2021-04-05",16.3402,6.5017,24.2964,28.6819,0.0182,86400.0,0
"2021-04-06",8.9304,1.6032,22.9892,28.7642,0.0183,86010.0,0
"2021-04-07",5.7666,0.8310,15.2151,24.1929,0.0167,86370.0,0
"2021-04-08",10.4893,2.1614,18.8722,26.5084,0.0175,86100.0,0
"2021-04-09",5.6946,-0.3549,17.8769,21.1420,0.0156,86400.0,0
"2021-04-10",5.8949,-4.6117,18.8538,51.3148,0.0244,86400.0,0
"2021-04-11",7.6375,-0.7178,17.7964,19.0931,0.0149,86400.0,0
"2021-04-12",0.0850,-4.8350,7.2651,8.1902,0.0097,86311.0,0
"2021-04-13",-0.0463,-4.7370,4.2181,5.8639,0.0082,86400.0,0
"2021-04-14",-1.1322,-4.9891,4.6251,9.2360,0.0103,86400.0,0
"2021-04-15",-0.6245,-1.5308,3.5109,0.4037,0.0024,70290.0,0
"2021-04-16",-1.5383,-3.9895,1.6602,4.0017,0.0090,49290.0,1
"2021-04-17",0.7296,-2.2923,6.2228,5.8588,0.0082,86400.0,0
"2021-04-18",4.9674,-0.6878,13.5330,25.1254,0.0171,86400.0,0
"2021-04-19",1.0207,-4.8880,12.5016,26.3537,0.0175,86400.0,0
"2021-04-20",-5.6395,-11.2167,1.2028,11.9853,0.0121,82513.0,0
"2021-04-21",-2.7671,-5.1336,0.5193,3.0719,0.0060,86400.0,0
"2021-04-22",1.0061,-3.3218,11.1590,23.2737,0.0164,86400.0,0
"2021-04-23",5.9450,-0.9494,12.3457,12.5922,0.0121,86400.0,0
"2021-04-24",3.9973,-1.2901,14.1425,14.7812,0.0131,86396.0,0
"2021-04-25",12.3326,1.6047,22.8632,34.3218,0.0199,86400.0,0
"2021-04-26",16.7483,7.2287,22.7676,18.8562,0.0148,86400.0,0
"2021-04-27",10.8688,4.8145,20.3157,17.3475,0.0142,86400.0,0
"2021-04-28",7.2910,3.0804,15.0443,12.4829,0.0120,86400.0,0
"2021-04-29",11.7952,4.3083,19.1369,22.7254,0.0162,86400.0,0
"2021-04-30",15.9710,6.5810,23.7676,24.8305,0.0170,86205.0,0
