date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",10.7613,9.1413,13.6581,1.6416,0.0044,86400.0,0
"2019-05-02",10.6607,6.7509,16.6115,8.5189,0.0104,79275.0,0
"2019-05-03",12.4935,9.6956,15.9234,2.9805,0.0059,86400.0,0
"2019-05-04",13.2620,6.8429,20.5243,13.8686,0.0127,86400.0,0
"2019-05-05",17.7930,13.1016,24.7082,15.3027,0.0133,86210.0,0
"2019-05-06",16.8308,11.6584,23.3796,13.4908,0.0125,86386.0,0
"2019-05-07",14.4282,12.6859,15.6374,0.3107,0.0019,86400.0,0
"2019-05-08",15.8459,13.0137,21.5523,5.2359,0.0078,86400.0,0
"2019-05-09",7.9965,4.7515,14.4792,6.4491,0.0086,86400.0,0
"2019-05-10",10.4161,6.0627,15.1205,5.5563,0.0082,83320.0,0
"2019-05-11",11.9344,9.6584,15.5868,2.5415,0.0054,86400.0,0
"2019-05-12",12.2583,8.2410,17.5646,7.1531,0.0091,86400.0,0
"2019-05-13",15.1963,7.6100,22.5988,19.2431,0.0149,86400.0,0
"2019-05-14",20.0554,12.9409,28.4162,26.0487,0.0174,86400.0,0
"2019-05-15",23.1676,15.8203,28.9582,12.4141,0.0120,86400.0,0
"2019-05-16",25.2557,19.5196,31.0230,13.9702,0.0127,86400.0,0
"2019-05-17",24.5787,20.0667,29.1288,7.1669,0.0091,86400.0,0
"2019-05-18",19.3490,14.7796,26.9940,10.4513,0.0110,86400.0,0
"2019-05-19",14.3913,11.8797,17.6076,3.3392,0.0062,86400.0,0
"2019-05-20",10.3132,7.3978,16.8552,7.1038,0.0091,86400.0,0
"2019-05-21",10.7161,7.4101,20.5749,8.8653,0.0101,86400.0,0
"2019-05-22",13.7692,7.3937,21.0484,16.3583,0.0139,84321.0,0
"2019-05-23",17.2299,11.0256,21.7004,8.7024,0.0100,86400.0,0
"2019-05-24",21.3337,18.2725,24.6251,1.6134,0.0043,86396.0,0
"2019-05-25",20.4880,17.5287,24.3032,5.3790,0.0079,86400.0,0
"2019-05-26",20.2713,15.9010,24.9524,7.6452,0.0094,86400.0,0
"2019-05-27",21.8417,15.9779,28.2911,13.6583,0.0126,86400.0,0
"2019-05-28",22.4770,16.5213,27.3794,5.8092,0.0082,86400.0,0
"2019-05-29",17.8967,14.3990,25.7203,7.0468,0.0090,86400.0,0
"2019-05-30",17.0189,11.2288,24.8964,19.2449,0.0149,86400.0,0
"2019-05-31",20.8329,15.1562,25.6396,10.8036,0.0112,86400.0,0
