date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",11.1362,6.0220,18.5522,15.4839,0.0134,86400.0,0
"2021-10-02",14.0926,7.1027,21.6772,20.6254,0.0155,86400.0,0
"2021-10-03",15.1835,5.6417,25.0798,41.6192,0.0219,86400.0,0
"2021-10-04",17.0760,7.9343,25.1896,31.6153,0.0191,86400.0,0
"2021-10-05",16.9227,7.8681,25.8448,33.8254,0.0198,86400.0,0
"2021-10-06",15.6106,7.0371,24.8686,29.4334,0.0185,85896.0,0
"2021-10-07",17.8114,11.2190,23.4474,11.0521,0.0113,86400.0,0
"2021-10-08",16.4802,10.5780,21.3900,9.8121,0.0107,86400.0,0
"2021-10-09",14.9840,9.1409,19.2092,4.4111,0.0072,86040.0,0
"2021-10-10",11.4667,5.8701,18.1090,11.4695,0.0115,86400.0,0
"2021-10-11",10.5524,1.9928,17.2033,16.4924,0.0138,86400.0,0
"2021-10-12",8.2764,3.1919,15.6248,9.4153,0.0104,86400.0,0
"2021-10-13",4.4595,-0.8040,13.2757,21.0693,0.0157,85830.0,0
"2021-10-14",3.2760,-0.8225,11.2033,5.0886,0.0077,86396.0,0
"2021-10-15",3.3413,-3.2159,11.2591,16.1703,0.0137,86400.0,0
"2021-10-16",8.2380,-2.8872,17.6977,35.2917,0.0202,86400.0,0
"2021-10-17",11.8315,2.5189,21.0154,35.0140,0.0201,86400.0,0
"2021-10-18",13.7867,5.6736,22.2431,20.6762,0.0155,86400.0,0
"2021-10-19",8.8117,3.7611,18.9165,10.6784,0.0111,85929.0,0
"2021-10-20",5.9089,-0.2006,15.1501,25.3545,0.0171,86400.0,0
"2021-10-21",9.0388,-0.4559,17.6009,20.9962,0.0156,86400.0,0
"2021-10-22",12.5796,2.8217,21.2047,27.6426,0.0179,86399.0,0
"2021-10-23",10.9960,4.8373,18.3669,6.6565,0.0088,86400.0,0
"2021-10-24",11.2367,6.4671,17.2024,9.8155,0.0107,86400.0,0
"2021-10-25",8.3950,1.6001,18.2552,22.4844,0.0161,86390.0,0
"2021-10-26",8.8364,4.0387,16.6915,8.0767,0.0119,57510.0,1
"2021-10-27",5.9972,2.4054,11.3300,8.0334,0.0097,84989.0,0
"2021-10-28",7.9146,3.6419,15.8074,14.9022,0.0131,86400.0,0
"2021-10-29",9.8228,1.1817,19.8952,34.5246,0.0200,86400.0,0
"2021-10-30",12.2284,7.9574,19.1047,6.6569,0.0088,86400.0,0
"2021-10-31",3.0474,1.1340,8.2360,3.7534,0.0066,86400.0,0
