date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-01-01",-7.6741,-9.4141,-4.7930,1.8035,0.0046,86400.0,0
"2017-01-02",-11.6078,-12.4940,-9.3906,0.8647,0.0032,86400.0,0
"2017-01-03",-19.1107,-22.3774,-12.1969,8.7715,0.0101,86400.0,0
"2017-01-04",-24.8309,-27.9632,-22.3406,2.2840,0.0051,86400.0,0
"2017-01-05",-25.1049,-27.6738,-22.7579,1.3146,0.0039,86400.0,0
"2017-01-06",-20.2581,-24.4313,-18.5067,1.5863,0.0043,86400.0,0
"2017-01-07",-23.2828,-27.9719,-19.3947,2.4323,0.0053,86400.0,0
"2017-01-08",-21.2657,-26.1126,-16.4335,6.9355,0.0090,86400.0,0
"2017-01-09",-19.4832,-22.1255,-17.3505,1.2479,0.0038,86400.0,0
"2017-01-10",-17.1214,-20.6640,-14.9527,2.3235,0.0052,86400.0,0
"2017-01-11",-21.3658,-24.3384,-18.4933,3.4153,0.0063,86400.0,0
"2017-01-12",-23.0617,-27.1721,-17.1713,4.0158,0.0068,86400.0,0
"2017-01-13",-22.5288,-29.2230,-13.7141,32.8900,0.0195,86400.0,0
"2017-01-14",-15.5251,-19.5353,-10.5415,2.5171,0.0054,86400.0,0
"2017-01-15",-12.9953,-15.9293,-6.1493,3.7935,0.0066,86400.0,0
"2017-01-16",-10.4275,-12.7797,-5.7956,1.2547,0.0038,86400.0,0
"2017-01-17",-8.2336,-12.5331,-3.7281,4.9800,0.0076,86400.0,0
"2017-01-18",-2.6431,-5.3791,1.9887,4.1018,0.0070,84169.0,0
"2017-01-19",-1.9684,-6.1338,1.9776,2.0933,0.0049,86400.0,0
"2017-01-20",-1.4885,-7.4495,0.2033,4.7637,0.0074,86400.0,0
"2017-01-21",-0.5595,-1.6658,-0.0260,0.1964,0.0015,86400.0,0
"2017-01-22",-1.7368,-3.5633,-0.3596,0.7861,0.0030,86400.0,0
"2017-01-23",-2.3706,-3.6522,-0.6915,0.7337,0.0029,85263.0,0
"2017-01-24",-5.3840,-7.2598,-2.8523,1.3853,0.0040,86400.0,0
"2017-01-25",-7.5887,-8.1366,-6.7950,0.0945,0.0010,86400.0,0
"2017-01-26",-10.4880,-12.9182,-8.1157,1.9668,0.0048,86400.0,0
"2017-01-27",-7.4536,-13.1258,-3.1193,7.4635,0.0093,86400.0,0
"2017-01-28",-3.0025,-4.9801,-0.0309,2.8530,0.0057,86400.0,0
"2017-01-29",-3.0581,-4.2639,-1.0048,0.8508,0.0034,71978.0,0
"2017-01-30",-0.8443,-4.0509,1.7667,3.2950,0.0062,86400.0,0
"2017-01-31",-1.8451,-5.1383,1.0978,3.8994,0.0067,86400.0,0
