date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",25.3592,19.4836,31.0192,12.5555,0.0121,86400.0,1
"2015-08-02",25.3754,19.0476,30.9479,13.7838,0.0126,86400.0,1
"2015-08-03",25.3932,18.5649,30.9033,15.6362,0.0135,86400.0,1
"2015-08-04",27.3724,21.2845,32.2077,11.4447,0.0115,86400.0,1
"2015-08-05",25.5324,21.5088,30.4347,5.5153,0.0080,86400.0,1
"2015-08-06",21.9573,20.0683,25.3006,1.6845,0.0044,86400.0,1
"2015-08-07",23.1873,20.2845,28.3196,6.5333,0.0087,86400.0,1
"2015-08-08",27.2256,21.2575,30.6054,6.3218,0.0120,43550.0,1
"2015-08-09",25.9833,21.0100,31.3604,11.8944,0.0117,86400.0,1
"2015-08-10",25.6042,21.5588,29.2630,4.5602,0.0073,86400.0,1
"2015-08-11",24.2892,20.9839,30.2975,12.5080,0.0120,86400.0,1
"2015-08-12",24.5973,20.5294,28.4176,6.3316,0.0086,86400.0,1
"2015-08-13",23.4517,19.4526,29.1209,10.0077,0.0108,86391.0,1
"2015-08-14",22.0510,19.7718,25.7374,1.4971,0.0042,86400.0,1
"2015-08-15",22.6506,19.9695,27.2888,5.7507,0.0082,86400.0,1
"2015-08-16",24.5502,20.8180,29.5243,6.5181,0.0087,86400.0,1
"2015-08-17",23.0190,21.2342,26.4334,2.0884,0.0054,72525.0,1
"2015-08-18",22.0669,20.7164,25.4525,2.0570,0.0049,86354.0,1
"2015-08-19",23.4233,21.1905,28.0788,4.2919,0.0070,86400.0,1
"2015-08-20",22.0235,20.7442,24.7363,1.4637,0.0041,86314.0,1
"2015-08-21",22.4952,18.3577,27.9478,9.8998,0.0107,86400.0,1
"2015-08-22",23.2339,19.0546,28.7282,9.4477,0.0105,86400.0,1
"2015-08-23",23.2229,21.0021,26.7562,3.1745,0.0061,86400.0,1
"2015-08-24",24.4243,20.6411,28.7173,6.8423,0.0089,86400.0,1
"2015-08-25",20.8848,15.1412,25.6568,10.7830,0.0112,86400.0,1
"2015-08-26",20.0128,15.0055,25.2450,10.5699,0.0111,86400.0,1
"2015-08-27",20.9150,16.6755,27.5630,13.9864,0.0128,84871.0,1
"2015-08-28",23.1445,17.9604,29.6968,14.1143,0.0128,86400.0,1
"2015-08-29",24.8606,21.5781,28.5515,5.1168,0.0077,86400.0,1
"2015-08-30",23.2239,20.4936,26.1612,2.5543,0.0054,86400.0,1
"2015-08-31",23.0484,18.2605,28.6724,10.4919,0.0110,86400.0,1
