date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",25.2850,14.4798,34.3811,32.0798,0.0193,86400.0,0
"2019-09-02",26.6338,15.8513,34.1307,23.9601,0.0167,86400.0,0
"2019-09-03",26.2436,20.8313,32.1013,5.7819,0.0082,86400.0,0
"2019-09-04",24.0278,14.1684,33.2345,26.5411,0.0175,86400.0,0
"2019-09-05",25.0845,14.9874,33.0046,20.1743,0.0156,83260.0,0
"2019-09-06",20.5982,15.1314,28.5135,12.1841,0.0119,86400.0,0
"2019-09-07",21.0003,12.3273,29.2632,20.7038,0.0155,86400.0,0
"2019-09-08",20.4476,13.6773,26.7809,6.4891,0.0087,86400.0,0
"2019-09-09",16.3013,8.1605,25.0611,22.0590,0.0160,86400.0,0
"2019-09-10",18.2339,9.2069,26.0053,11.9742,0.0118,86100.0,0
"2019-09-11",13.4251,8.9634,23.4669,12.5945,0.0121,86400.0,0
"2019-09-12",11.6460,2.2584,21.0388,25.0277,0.0170,86400.0,0
"2019-09-13",15.2710,5.1869,25.7190,33.8964,0.0198,86400.0,0
"2019-09-14",19.2931,8.1122,30.2798,36.6480,0.0206,86400.0,0
"2019-09-15",22.6447,13.1495,30.0384,22.5136,0.0161,86400.0,0
"2019-09-16",22.6216,18.2957,29.2611,5.8855,0.0083,86340.0,0
"2019-09-17",17.2605,10.3563,25.8473,20.9466,0.0156,86400.0,0
"2019-09-18",13.9950,3.9517,25.2611,39.6180,0.0214,86400.0,0
"2019-09-19",19.2576,13.9022,24.6967,6.5121,0.0088,83684.0,0
"2019-09-20",10.0233,5.4514,18.8508,5.8314,0.0082,86400.0,0
"2019-09-21",8.3697,-0.2630,16.8156,20.0481,0.0152,86400.0,0
"2019-09-22",10.8607,2.4933,22.2827,34.0567,0.0199,86400.0,0
"2019-09-23",17.3294,9.8511,23.2402,11.0513,0.0113,86400.0,0
"2019-09-24",15.8899,7.1520,23.1355,16.7549,0.0139,86400.0,0
"2019-09-25",16.0758,8.4902,23.9480,18.9437,0.0148,86400.0,0
"2019-09-26",16.5319,5.7628,26.3548,30.1002,0.0187,86400.0,0
"2019-09-27",18.5469,11.0663,25.4722,7.3570,0.0092,86400.0,0
"2019-09-28",15.1710,8.9392,22.6723,13.3104,0.0124,86370.0,0
"2019-09-29",7.0606,3.1992,10.9663,3.7440,0.0066,86400.0,0
"2019-09-30",5.0220,-2.4488,14.3376,20.1664,0.0153,86400.0,0
