date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",29.3658,24.0488,35.6601,9.8758,0.0107,86400.0,0
"2020-08-02",29.3712,25.2523,35.8241,7.8379,0.0099,80129.0,0
"2020-08-03",29.9954,24.5743,35.6133,8.0706,0.0097,86400.0,0
"2020-08-04",28.5049,23.5748,35.0812,10.2681,0.0109,86400.0,0
"2020-08-05",25.9382,20.7024,33.6545,11.1719,0.0114,86400.0,0
"2020-08-06",21.1689,15.3866,29.5122,18.0032,0.0144,86400.0,0
"2020-08-07",24.5851,20.0455,30.9370,7.0786,0.0091,86400.0,0
"2020-08-08",27.4445,23.6359,34.0062,6.8559,0.0089,86400.0,0
"2020-08-09",29.5842,25.2564,36.0958,7.7750,0.0095,86400.0,0
"2020-08-10",30.8459,26.7457,36.2097,7.0945,0.0091,86400.0,0
"2020-08-11",29.3126,23.0767,35.7641,11.4470,0.0115,86400.0,0
"2020-08-12",29.3404,24.2986,36.1964,8.6790,0.0100,86400.0,0
"2020-08-13",30.8156,26.2967,36.0050,5.6818,0.0081,86400.0,0
"2020-08-14",31.1279,27.3422,37.8152,6.3866,0.0086,86400.0,0
"2020-08-15",34.2867,29.2289,39.6365,7.0341,0.0090,86400.0,0
"2020-08-16",34.9017,28.3149,41.8457,11.6241,0.0116,86400.0,0
"2020-08-17",35.3474,29.8705,41.3504,6.7966,0.0089,86400.0,0
"2020-08-18",33.5726,28.9354,39.5200,6.6395,0.0088,86400.0,0
"2020-08-19",33.3842,30.3538,37.6865,4.0090,0.0068,86400.0,0
"2020-08-20",30.5221,27.4696,35.2258,4.2201,0.0070,86400.0,0
"2020-08-21",29.8428,25.9091,34.4138,4.9028,0.0075,86400.0,0
"2020-08-22",29.2405,24.8979,34.6007,5.4959,0.0080,86400.0,0
"2020-08-23",29.1576,26.4343,33.8735,3.6753,0.0065,86400.0,0
"2020-08-24",29.4434,25.6751,35.2230,6.1606,0.0084,86400.0,0
"2020-08-25",28.9012,23.8375,35.2638,9.9364,0.0107,86400.0,0
"2020-08-26",28.0116,24.1797,33.6318,7.6722,0.0094,86400.0,0
"2020-08-27",28.1265,24.2906,33.4136,6.4406,0.0086,86400.0,0
"2020-08-28",28.8561,24.7282,34.7006,7.1583,0.0091,86400.0,0
"2020-08-29",29.6536,25.2134,34.8239,6.6151,0.0088,86311.0,0
"2020-08-30",28.6403,24.0899,34.6668,7.9790,0.0096,86400.0,0
"2020-08-31",28.5171,24.7666,33.2478,4.6621,0.0073,86400.0,0
