date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",,,,-0.0000,,0.0,1
"2017-10-02",,,,-0.0000,,0.0,1
"2017-10-03",,,,-0.0000,,0.0,1
"2017-10-04",,,,-0.0000,,0.0,1
"2017-10-05",,,,-0.0000,,0.0,1
"2017-10-06",,,,-0.0000,,0.0,1
"2017-10-07",,,,-0.0000,,0.0,1
"2017-10-08",,,,-0.0000,,0.0,1
"2017-10-09",9.4281,8.5757,10.5396,0.1345,0.0032,13066.0,1
"2017-10-10",5.8342,-4.1318,17.1541,35.6861,0.0203,86400.0,0
"2017-10-11",12.0148,3.9817,21.3065,25.0633,0.0170,86400.0,0
"2017-10-12",10.9238,5.2919,19.8713,16.7116,0.0139,86400.0,0
"2017-10-13",6.9282,-2.0392,16.3510,27.4117,0.0178,86400.0,0
"2017-10-14",4.9108,-2.4053,15.3395,13.7176,0.0126,86400.0,0
"2017-10-15",2.9841,-7.5394,15.0792,35.9474,0.0204,86400.0,0
"2017-10-16",7.6443,-1.4727,20.4447,33.6346,0.0199,85267.0,0
"2017-10-17",11.7148,1.1234,22.8825,34.2696,0.0199,86400.0,0
"2017-10-18",13.3327,2.2392,22.2449,26.2676,0.0174,86400.0,0
"2017-10-19",13.3983,2.7580,22.4826,25.4038,0.0171,86400.0,0
"2017-10-20",13.5540,7.0290,20.0995,8.7293,0.0101,86370.0,0
"2017-10-21",3.8646,-5.3526,9.6907,13.2033,0.0124,86400.0,0
"2017-10-22",8.0147,-1.0362,19.3778,34.5267,0.0200,86400.0,0
"2017-10-23",11.9238,6.7029,18.3076,6.5664,0.0087,86400.0,0
"2017-10-24",9.0028,0.9746,16.1311,13.9756,0.0127,86400.0,0
"2017-10-25",9.3174,-0.1563,20.9589,29.3956,0.0184,86400.0,0
"2017-10-26",10.6294,3.8996,15.3896,7.2639,0.0092,86400.0,0
"2017-10-27",8.6973,-0.1961,14.9427,12.0959,0.0118,86400.0,0
"2017-10-28",8.7078,1.0365,17.2205,16.2792,0.0137,86400.0,0
"2017-10-29",9.5185,0.2063,20.4091,28.1062,0.0180,86400.0,0
"2017-10-30",9.6704,2.7097,17.5711,10.3912,0.0110,86400.0,0
"2017-10-31",6.0650,-0.9552,12.6499,11.7358,0.0117,86400.0,0
