date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",22.7191,14.8881,30.8338,29.2441,0.0184,86400.0,0
"2021-09-02",20.4552,15.9786,28.1351,16.6639,0.0139,85932.0,0
"2021-09-03",20.0085,14.1364,26.4446,8.4725,0.0099,86400.0,0
"2021-09-04",17.2440,11.2633,26.3383,25.7661,0.0173,86400.0,0
"2021-09-05",20.3467,9.2669,29.4153,40.7138,0.0217,86400.0,0
"2021-09-06",23.2583,12.3794,32.9083,42.2561,0.0221,86400.0,0
"2021-09-07",21.6284,15.0871,30.9904,14.9056,0.0131,86400.0,0
"2021-09-08",21.1107,11.6964,29.3633,30.1079,0.0187,85716.0,0
"2021-09-09",22.8307,10.9019,34.6015,55.4415,0.0253,86400.0,0
"2021-09-10",25.6895,15.4954,34.9227,39.3790,0.0213,86400.0,0
"2021-09-11",26.5811,18.3487,33.3318,21.5321,0.0158,86400.0,0
"2021-09-12",21.3091,17.0520,27.5857,6.9205,0.0089,86400.0,0
"2021-09-13",19.7899,11.7497,28.8699,19.2373,0.0149,86400.0,0
"2021-09-14",17.3853,11.2692,26.0002,13.3323,0.0124,86400.0,0
"2021-09-15",18.6747,7.8179,29.5002,40.4602,0.0216,86400.0,0
"2021-09-16",22.6950,12.5849,31.5231,29.3451,0.0184,86400.0,0
"2021-09-17",13.6171,5.5000,29.7426,38.8676,0.0212,86399.0,0
"2021-09-18",17.5866,6.5107,30.0397,61.0265,0.0266,86400.0,0
"2021-09-19",22.5602,15.8845,28.1337,10.5175,0.0110,86400.0,0
"2021-09-20",14.0550,6.8316,26.7472,22.3115,0.0161,86306.0,0
"2021-09-21",8.8688,0.9242,16.7298,20.1298,0.0153,86400.0,0
"2021-09-22",13.3003,3.2913,23.8149,39.1975,0.0224,78307.0,0
"2021-09-23",18.7344,9.7013,26.3440,20.4219,0.0154,86400.0,0
"2021-09-24",15.1064,9.6813,22.6900,12.5021,0.0120,86400.0,0
"2021-09-25",16.5914,5.4039,27.4099,45.6852,0.0230,86400.0,0
"2021-09-26",22.0443,13.7109,30.5306,27.6974,0.0179,86400.0,0
"2021-09-27",21.9549,12.4210,29.5969,29.2674,0.0184,86400.0,0
"2021-09-28",20.2742,12.0575,27.6503,20.5224,0.0154,86400.0,0
"2021-09-29",14.1798,7.9086,23.7715,7.8924,0.0096,86400.0,0
"2021-09-30",8.2629,4.2046,16.1543,14.6963,0.0130,86400.0,0
