date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",22.6513,16.8954,26.9502,6.6538,0.0088,86400.0,0
"2017-08-02",22.6391,16.7889,26.8201,5.1245,0.0080,79504.0,0
"2017-08-03",20.1547,15.4780,25.1033,11.8494,0.0123,78721.0,0
"2017-08-04",20.8679,17.5858,25.3348,5.8753,0.0082,86400.0,0
"2017-08-05",19.2312,17.9424,21.8922,0.7821,0.0030,86288.0,0
"2017-08-06",16.3542,11.6857,20.0088,5.8171,0.0082,86400.0,0
"2017-08-07",16.6921,13.4518,18.8525,1.6833,0.0044,86399.0,0
"2017-08-08",16.7353,14.5849,21.2228,5.2269,0.0078,86400.0,0
"2017-08-09",19.0490,12.3602,24.4814,11.8381,0.0117,86400.0,0
"2017-08-10",20.8023,16.3490,25.2623,7.9975,0.0096,86391.0,0
"2017-08-11",20.4555,16.7848,23.9706,4.4484,0.0072,86400.0,0
"2017-08-12",17.8438,14.4046,21.9450,5.5502,0.0080,86400.0,0
"2017-08-13",20.0559,17.2317,23.8525,4.2814,0.0070,86400.0,0
"2017-08-14",20.1450,15.9530,22.7483,3.2968,0.0062,86400.0,0
"2017-08-15",18.9173,16.4887,21.2720,1.7010,0.0044,86400.0,0
"2017-08-16",19.9553,16.6824,23.6676,4.7872,0.0074,86400.0,0
"2017-08-17",17.8148,11.9582,22.4638,9.1996,0.0103,86312.0,0
"2017-08-18",19.5504,16.3796,22.9604,3.8586,0.0067,86400.0,0
"2017-08-19",22.7305,20.0417,25.6881,2.2184,0.0051,86400.0,0
"2017-08-20",20.8309,17.0385,23.7311,3.1090,0.0060,86400.0,0
"2017-08-21",20.9253,16.4755,25.3187,7.4843,0.0093,86400.0,0
"2017-08-22",22.5256,18.7962,27.9537,9.4149,0.0104,86399.0,0
"2017-08-23",20.5839,17.2501,24.8450,2.9016,0.0058,86396.0,0
"2017-08-24",17.5775,13.9382,21.1899,3.5696,0.0064,86393.0,0
"2017-08-25",16.2477,13.3639,19.7007,3.3584,0.0062,86396.0,0
"2017-08-26",15.6476,11.9243,19.4685,4.6254,0.0073,86399.0,0
"2017-08-27",16.2040,11.3060,20.2066,6.2249,0.0085,86400.0,0
"2017-08-28",16.3801,12.8405,20.1974,4.7975,0.0075,86400.0,0
"2017-08-29",13.6709,10.1639,15.9545,3.0840,0.0060,85520.0,0
"2017-08-30",14.7755,11.9887,20.0552,7.4238,0.0093,86399.0,0
"2017-08-31",16.3220,12.6544,19.4146,3.3340,0.0062,86399.0,0
