date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-07-01",26.7024,17.5605,34.4861,22.4884,0.0161,86400.0,1
"2015-07-02",27.7734,18.2508,34.6907,17.4859,0.0142,86400.0,1
"2015-07-03",27.1284,14.5555,35.1070,24.8527,0.0170,86400.0,1
"2015-07-04",27.7864,20.2447,33.7509,11.2064,0.0114,86400.0,1
"2015-07-05",24.0451,18.3577,30.9662,8.6076,0.0100,86316.0,1
"2015-07-06",23.3968,15.5287,30.5782,16.9041,0.0140,86400.0,1
"2015-07-07",20.6027,14.5933,28.7778,12.4527,0.0120,86400.0,1
"2015-07-08",18.9175,13.9794,25.7833,7.0033,0.0090,86400.0,1
"2015-07-09",17.1400,10.6470,25.6088,19.0793,0.0149,86400.0,1
"2015-07-10",18.8838,12.4101,24.9153,11.4967,0.0115,86400.0,1
"2015-07-11",20.6903,12.5089,28.3955,18.0108,0.0144,86400.0,1
"2015-07-12",23.3495,16.0717,29.5692,12.4727,0.0120,86400.0,1
"2015-07-13",23.9058,16.6058,30.3661,15.9330,0.0136,86400.0,1
"2015-07-14",22.7444,12.6768,30.4999,21.4011,0.0161,82591.0,1
"2015-07-15",23.7782,16.9742,30.7597,16.9347,0.0142,84109.0,1
"2015-07-16",23.5278,11.1571,31.6339,25.9562,0.0173,86400.0,1
"2015-07-17",24.8264,14.4965,32.3079,15.5623,0.0134,86400.0,1
"2015-07-18",20.1026,12.4451,27.0310,11.6147,0.0116,86400.0,1
"2015-07-19",20.0399,12.9864,27.4290,13.2782,0.0124,86400.0,1
"2015-07-20",18.5083,13.5362,25.4034,8.2968,0.0098,86400.0,1
"2015-07-21",19.9061,11.3277,27.5848,15.6385,0.0135,86400.0,1
"2015-07-22",21.0550,14.6852,29.0033,14.0678,0.0128,86327.0,1
"2015-07-23",22.3873,15.1148,30.2561,19.4140,0.0150,86384.0,1
"2015-07-24",24.7784,16.8324,30.6216,10.0124,0.0108,86400.0,1
"2015-07-25",22.9070,12.6523,31.4715,26.2877,0.0174,86400.0,1
"2015-07-26",24.8560,14.3962,33.6028,26.0750,0.0174,86400.0,1
"2015-07-27",23.4019,18.0553,33.0113,11.3617,0.0117,83560.0,1
"2015-07-28",17.5818,12.4500,24.5521,10.5564,0.0111,85513.0,1
"2015-07-29",18.5052,6.0891,29.3679,34.3623,0.0200,86333.0,1
"2015-07-30",22.2804,9.9032,32.1232,34.1020,0.0199,86400.0,1
"2015-07-31",24.1770,12.6143,32.6769,29.4284,0.0185,86400.0,1
