date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",12.6519,9.8572,15.7982,3.4569,0.0063,86400.0,0
"2019-06-02",11.7478,5.7520,18.2177,7.4141,0.0093,86400.0,0
"2019-06-03",10.8518,1.0970,18.3015,28.5394,0.0182,86400.0,0
"2019-06-04",11.5966,0.2048,20.4930,38.7742,0.0212,86400.0,0
"2019-06-05",13.0651,3.6588,20.4162,28.8528,0.0183,86400.0,0
"2019-06-06",12.6256,2.2921,20.8870,33.8030,0.0198,86400.0,0
"2019-06-07",13.3944,7.3268,20.1824,12.9138,0.0122,86400.0,0
"2019-06-08",12.3689,4.2034,19.3143,20.6296,0.0155,86400.0,0
"2019-06-09",13.7999,3.1676,20.8818,30.4530,0.0188,86400.0,0
"2019-06-10",13.1611,3.8583,20.6667,24.7479,0.0169,86400.0,0
"2019-06-11",14.3537,7.8153,20.6268,14.5997,0.0130,86400.0,0
"2019-06-12",14.9979,4.7468,21.7489,28.7398,0.0182,86400.0,0
"2019-06-13",15.2356,5.4802,22.8765,27.3930,0.0178,86400.0,0
"2019-06-14",16.5244,5.8027,24.1518,34.4672,0.0200,86400.0,0
"2019-06-15",16.1865,9.6865,22.2010,15.2053,0.0133,86400.0,0
"2019-06-16",17.7380,9.8667,24.4722,15.1647,0.0132,86400.0,0
"2019-06-17",16.2176,5.7287,25.1580,38.4265,0.0211,86400.0,0
"2019-06-18",17.4084,11.8151,22.6690,8.0266,0.0096,86400.0,0
"2019-06-19",17.2441,12.1252,22.9584,8.3592,0.0098,86400.0,0
"2019-06-20",18.4070,8.4777,26.0681,33.2266,0.0196,86399.0,0
"2019-06-21",19.0589,9.6809,26.6915,36.5854,0.0285,45067.0,1
"2019-06-22",,,,-0.0000,,0.0,1
"2019-06-23",,,,-0.0000,,0.0,1
"2019-06-24",19.8839,17.3774,21.9765,1.0697,0.0075,19072.0,1
"2019-06-25",15.7164,5.5022,22.9842,32.6854,0.0195,86400.0,0
"2019-06-26",16.1629,5.5342,24.2239,34.6528,0.0200,86400.0,0
"2019-06-27",16.1023,6.9407,25.1610,36.1336,0.0210,81571.0,0
"2019-06-28",17.9088,9.2559,27.7438,27.2366,0.0181,82796.0,0
"2019-06-29",21.7120,10.9617,29.8629,38.6427,0.0211,86400.0,0
"2019-06-30",21.2355,14.9032,30.3235,26.3183,0.0175,86400.0,0
