date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-11-01",19.8092,12.3903,26.3312,11.7667,0.0117,86400.0,0
"2017-11-02",19.0161,10.6855,26.2174,15.6271,0.0134,86400.0,0
"2017-11-03",19.2851,12.5753,26.9039,16.7656,0.0139,86400.0,0
"2017-11-04",21.0218,16.6243,25.7012,5.2292,0.0078,86353.0,0
"2017-11-05",19.4158,12.9005,25.4799,13.1348,0.0123,86400.0,0
"2017-11-06",18.2442,11.7627,25.4545,15.8262,0.0135,86400.0,0
"2017-11-07",19.5464,15.2223,24.5425,8.0301,0.0096,86400.0,0
"2017-11-08",16.9632,11.0269,23.4314,16.1507,0.0137,86400.0,0
"2017-11-09",19.1102,12.7327,27.3199,16.1420,0.0137,86400.0,0
"2017-11-10",19.7673,12.4578,28.6495,23.2424,0.0164,86400.0,0
"2017-11-11",20.2063,13.8893,27.5227,16.4570,0.0138,86400.0,0
"2017-11-12",20.1790,13.0248,28.9350,21.3317,0.0157,86400.0,0
"2017-11-13",21.3123,14.2627,29.1399,18.8637,0.0148,86386.0,0
"2017-11-14",21.4775,14.8945,29.6135,18.6838,0.0150,82797.0,0
"2017-11-15",20.6608,12.7298,30.0565,26.3290,0.0178,82795.0,0
"2017-11-16",20.6016,13.1176,29.9846,26.2009,0.0178,82785.0,0
"2017-11-17",19.8067,12.0622,28.4353,21.9106,0.0163,82790.0,0
"2017-11-18",18.2038,12.0323,24.1663,12.0923,0.0118,86400.0,0
"2017-11-19",16.7857,10.1232,24.7367,20.1025,0.0153,86400.0,0
"2017-11-20",17.2932,9.1997,24.8377,17.7393,0.0143,86354.0,0
"2017-11-21",16.3845,10.4385,23.8344,15.6503,0.0135,85654.0,0
"2017-11-22",19.6705,12.8117,27.9810,20.5131,0.0154,86400.0,0
"2017-11-23",21.5393,12.9691,30.3547,20.7815,0.0155,86400.0,0
"2017-11-24",20.5236,12.8744,29.2054,25.9964,0.0173,86400.0,0
"2017-11-25",20.7594,13.1773,27.9522,17.4794,0.0142,86400.0,0
"2017-11-26",21.5762,13.9406,31.9516,27.7940,0.0179,86400.0,0
"2017-11-27",21.6523,13.4697,30.5771,27.5519,0.0182,82743.0,0
"2017-11-28",17.9683,10.4315,27.5383,22.7547,0.0162,86400.0,0
"2017-11-29",18.2200,10.9276,25.8157,15.8649,0.0138,82797.0,0
"2017-11-30",18.7162,14.4006,24.4596,7.7601,0.0097,82796.0,0
