date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-06-01",20.0665,17.4532,26.3767,7.7562,0.0103,72628.0,1
"2015-06-02",20.9008,16.8920,26.0996,8.2191,0.0098,86400.0,1
"2015-06-03",21.2145,16.3125,26.1397,8.6736,0.0100,86400.0,1
"2015-06-04",22.5861,17.3303,28.9312,11.4789,0.0115,86400.0,1
"2015-06-05",24.6544,19.1327,30.3747,12.2765,0.0119,86273.0,1
"2015-06-06",26.5632,22.3477,30.9555,5.8895,0.0083,86400.0,1
"2015-06-07",27.4827,22.6260,32.6938,6.2777,0.0085,86400.0,1
"2015-06-08",26.9021,21.3402,30.5197,7.8193,0.0095,86400.0,1
"2015-06-09",25.4069,22.4852,28.7402,3.2673,0.0061,86400.0,1
"2015-06-10",24.2391,21.3952,29.9599,5.2541,0.0078,86400.0,1
"2015-06-11",23.4530,20.5194,28.4890,2.3479,0.0052,86400.0,1
"2015-06-12",22.9148,20.9834,28.7103,1.8916,0.0047,86400.0,1
"2015-06-13",23.5328,20.0079,30.5000,10.6005,0.0111,86400.0,1
"2015-06-14",24.4003,20.6546,30.9627,13.2046,0.0124,86400.0,1
"2015-06-15",28.0981,23.9605,32.8933,6.5143,0.0087,86311.0,1
"2015-06-16",28.6534,24.2938,33.0678,6.3394,0.0086,86400.0,1
"2015-06-17",28.9327,24.3171,33.2741,7.1385,0.0091,85282.0,1
"2015-06-18",28.2535,23.9276,31.5123,5.1031,0.0077,86400.0,1
"2015-06-19",27.5110,23.2471,31.5569,6.1131,0.0084,86400.0,1
"2015-06-20",26.1172,23.2370,31.5129,4.6631,0.0074,86055.0,1
"2015-06-21",27.2661,23.5515,32.5308,8.1266,0.0097,86400.0,1
"2015-06-22",28.5677,24.2307,33.3880,7.0624,0.0090,86400.0,1
"2015-06-23",29.6880,26.0997,33.6118,4.6356,0.0073,86400.0,1
"2015-06-24",28.8366,24.1905,34.2507,7.3683,0.0092,86295.0,1
"2015-06-25",25.8746,20.8738,32.5155,10.3228,0.0109,86400.0,1
"2015-06-26",25.2838,22.8630,30.7087,2.5999,0.0055,85489.0,1
"2015-06-27",24.3700,21.5565,28.7334,5.3327,0.0079,86400.0,1
"2015-06-28",23.6880,19.5585,28.3901,7.7690,0.0095,86400.0,1
"2015-06-29",25.9261,21.6362,30.8373,6.8865,0.0089,86400.0,1
"2015-06-30",23.3031,20.7545,29.1330,4.0092,0.0068,86400.0,1
