date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-04-01",2.0116,-1.6239,9.6600,15.3423,0.0133,86400.0,0
"2020-04-02",6.1392,0.2047,13.0769,18.7343,0.0147,86400.0,0
"2020-04-03",8.1704,1.2963,12.2057,6.4864,0.0087,86400.0,0
"2020-04-04",-2.8975,-6.8279,3.0350,9.7757,0.0106,86400.0,0
"2020-04-05",1.3770,-5.1395,10.2633,24.3095,0.0168,86400.0,0
"2020-04-06",6.6044,1.9342,10.8201,6.8923,0.0089,86400.0,0
"2020-04-07",6.8857,2.5781,13.9787,10.7538,0.0112,86400.0,0
"2020-04-08",6.2772,1.6740,10.9434,6.5750,0.0087,86400.0,0
"2020-04-09",-0.1618,-3.1532,5.8701,4.5888,0.0073,86400.0,0
"2020-04-10",-1.2039,-2.9921,4.2725,4.0460,0.0069,86184.0,0
"2020-04-11",3.6863,-2.2569,12.1249,24.0473,0.0167,86400.0,0
"2020-04-12",0.3854,-3.1484,8.2272,7.7786,0.0095,86400.0,0
"2020-04-13",-3.6598,-5.1988,-2.4064,0.2974,0.0019,86399.0,0
"2020-04-14",-6.6810,-9.7107,-3.3514,2.3514,0.0052,86400.0,0
"2020-04-15",-7.3705,-11.7665,-3.7193,6.1302,0.0084,86400.0,0
"2020-04-16",-3.9708,-8.5551,2.5395,13.1341,0.0123,86400.0,0
"2020-04-17",0.3499,-4.9245,4.9299,5.7623,0.0082,86400.0,0
"2020-04-18",3.5574,-1.5294,11.2311,18.1418,0.0145,86400.0,0
"2020-04-19",1.3730,-2.6297,6.6279,5.7464,0.0082,86400.0,0
"2020-04-20",1.0856,-1.5675,5.1526,3.1592,0.0060,86400.0,0
"2020-04-21",-3.8519,-7.0510,0.5219,4.2165,0.0070,86400.0,0
"2020-04-22",-1.1825,-3.8727,5.3044,7.7547,0.0095,86400.0,0
"2020-04-23",1.2214,-2.9994,7.3527,13.3748,0.0124,86400.0,0
"2020-04-24",5.2059,-1.3142,13.8940,27.4890,0.0178,86400.0,0
"2020-04-25",8.5893,1.8730,14.6875,13.6711,0.0126,86400.0,0
"2020-04-26",7.0907,0.3834,15.3414,23.0488,0.0164,86179.0,0
"2020-04-27",7.7641,3.9873,14.4771,6.7767,0.0089,86400.0,0
"2020-04-28",5.9264,2.0462,9.6006,2.7899,0.0057,86400.0,0
"2020-04-29",5.0282,3.6826,6.7679,0.6342,0.0027,86400.0,0
"2020-04-30",6.9987,2.1314,13.1189,11.2161,0.0114,86400.0,0
