date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-11.3950,-13.3360,-7.8456,1.8073,0.0046,86400.0,0
"2019-01-02",-12.0132,-16.5407,-7.0306,9.2317,0.0103,86400.0,0
"2019-01-03",-5.3537,-8.9485,2.2085,15.4253,0.0134,86400.0,0
"2019-01-04",-0.0156,-3.4804,6.4688,8.9369,0.0102,86400.0,0
"2019-01-05",-0.7803,-2.6468,3.9262,2.1591,0.0050,86400.0,0
"2019-01-06",-3.8091,-6.1569,-1.2947,2.0913,0.0049,86400.0,0
"2019-01-07",-1.8214,-4.8436,1.0698,3.9247,0.0067,86370.0,0
"2019-01-08",-3.3545,-9.9432,0.6645,8.8627,0.0101,86400.0,0
"2019-01-09",-12.5266,-13.8973,-9.9419,0.9135,0.0033,86400.0,0
"2019-01-10",-11.6327,-12.9543,-9.7169,0.7852,0.0030,86400.0,0
"2019-01-11",-8.8288,-10.4669,-5.2883,3.5458,0.0064,86400.0,0
"2019-01-12",-6.3608,-7.3599,-5.4787,0.3028,0.0019,86400.0,0
"2019-01-13",-6.7814,-9.1321,-2.9600,3.3764,0.0063,86400.0,0
"2019-01-14",-4.0447,-6.7034,-2.5106,1.1697,0.0037,86400.0,0
"2019-01-15",-4.5701,-5.9765,-3.5608,0.4895,0.0024,86400.0,0
"2019-01-16",-10.9068,-14.0253,-4.6048,8.6139,0.0100,86400.0,0
"2019-01-17",-13.0771,-16.7101,-8.9620,6.0584,0.0084,86400.0,0
"2019-01-18",-15.5347,-18.2732,-10.3375,3.8185,0.0066,86400.0,0
"2019-01-19",-17.6367,-20.1927,-13.7205,4.4041,0.0071,86400.0,0
"2019-01-20",-19.0092,-21.8516,-16.0196,2.7335,0.0056,86400.0,0
"2019-01-21",-18.0088,-22.7051,-10.4884,16.7157,0.0139,86400.0,0
"2019-01-22",-10.4287,-12.3530,-9.5045,0.4829,0.0024,86400.0,0
"2019-01-23",-10.5861,-12.4872,-8.4959,1.2353,0.0038,86400.0,0
"2019-01-24",-11.5503,-16.8482,-9.3646,3.3174,0.0062,86400.0,0
"2019-01-25",-22.5709,-26.0374,-16.8246,6.2459,0.0085,86400.0,0
"2019-01-26",-23.7014,-28.6645,-16.4450,14.9062,0.0131,86400.0,0
"2019-01-27",-21.6631,-25.8310,-18.0438,4.5309,0.0072,86400.0,0
"2019-01-28",-20.0851,-22.3095,-16.2098,3.6976,0.0065,86400.0,0
"2019-01-29",-20.9016,-27.1496,-17.7445,5.1172,0.0077,86400.0,0
"2019-01-30",-27.2709,-30.3299,-21.1860,9.3894,0.0104,86400.0,0
"2019-01-31",-29.2390,-32.7830,-23.6847,8.2141,0.0141,41260.0,1
