date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",14.5603,7.9433,22.6434,20.4261,0.0154,86400.0,0
"2019-07-02",13.1873,6.7053,21.8305,16.4518,0.0138,86400.0,0
"2019-07-03",12.4859,7.9288,19.1348,8.7856,0.0101,86400.0,0
"2019-07-04",10.6714,4.6866,18.2999,15.7322,0.0135,86400.0,0
"2019-07-05",11.8776,7.3357,18.0763,10.2598,0.0109,86400.0,0
"2019-07-06",13.3486,4.8840,22.8473,28.9826,0.0183,86400.0,0
"2019-07-07",15.2308,7.5249,23.3590,22.8757,0.0163,86400.0,0
"2019-07-08",13.5527,9.1011,21.8077,9.0612,0.0102,86400.0,0
"2019-07-09",10.6973,5.2946,17.1896,10.5472,0.0110,86400.0,0
"2019-07-10",12.8631,4.2362,23.6199,36.1456,0.0212,80696.0,0
"2019-07-11",18.7417,10.0796,26.8239,21.4241,0.0157,86400.0,0
"2019-07-12",16.3738,7.8850,26.9348,33.3622,0.0197,86400.0,0
"2019-07-13",16.8153,8.3465,26.3772,29.0732,0.0183,86400.0,0
"2019-07-14",17.7537,11.0291,26.7145,27.4506,0.0178,86400.0,0
"2019-07-15",16.4336,8.1635,25.6128,18.2471,0.0145,86400.0,0
"2019-07-16",13.0649,8.7377,21.2803,10.8128,0.0112,86400.0,0
"2019-07-17",11.2659,6.3706,19.4975,17.7292,0.0143,86400.0,0
"2019-07-18",16.7973,10.2560,21.5060,9.4403,0.0105,86400.0,0
"2019-07-19",16.1212,8.7392,21.9379,17.0442,0.0140,86400.0,0
"2019-07-20",14.1084,4.3973,22.2282,28.1187,0.0180,86400.0,0
"2019-07-21",14.8690,7.3159,23.5974,22.5422,0.0162,86400.0,0
"2019-07-22",16.6550,7.0310,28.4413,36.8404,0.0206,86400.0,0
"2019-07-23",17.9507,8.8412,28.7693,32.7186,0.0195,86400.0,0
"2019-07-24",17.9185,10.9836,26.6655,16.4221,0.0141,82792.0,0
"2019-07-25",14.4748,6.4404,24.6872,30.7409,0.0189,86399.0,0
"2019-07-26",17.3468,7.4868,26.3187,36.7602,0.0206,86400.0,0
"2019-07-27",16.7325,11.7224,25.5185,15.2668,0.0133,86400.0,0
"2019-07-28",13.7080,6.1681,22.9831,26.8109,0.0176,86400.0,0
"2019-07-29",15.8002,8.0272,24.1770,26.3769,0.0175,86400.0,0
"2019-07-30",16.8926,8.3021,24.8911,23.0692,0.0163,86400.0,0
"2019-07-31",15.6059,6.1106,26.8886,39.2129,0.0213,86400.0,0
