date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",26.3515,23.4018,31.9732,5.8020,0.0086,79080.0,0
"2018-08-02",25.8527,22.7070,33.2743,7.7999,0.0101,77010.0,0
"2018-08-03",26.0972,22.5190,32.6026,13.2306,0.0126,83250.0,0
"2018-08-04",27.6052,23.6382,33.0962,8.0171,0.0098,83910.0,0
"2018-08-05",27.3332,23.1235,32.8461,8.5727,0.0103,81270.0,0
"2018-08-06",27.5325,23.5822,32.9541,7.6968,0.0096,83820.0,0
"2018-08-07",27.5001,23.0404,33.6569,10.9354,0.0113,86097.0,0
"2018-08-08",28.3147,24.1428,34.0458,8.9463,0.0104,82380.0,0
"2018-08-09",26.8941,23.2390,33.1899,3.6219,0.0066,82260.0,0
"2018-08-10",26.7127,23.9491,33.2918,7.1261,0.0094,80310.0,0
"2018-08-11",26.9629,23.8963,32.7066,6.9644,0.0090,85260.0,0
"2018-08-12",26.0607,23.3770,32.6545,5.5822,0.0081,85140.0,0
"2018-08-13",25.9595,23.4022,31.0531,5.9443,0.0084,84300.0,0
"2018-08-14",26.0083,22.1026,31.6644,3.4046,0.0064,82770.0,0
"2018-08-15",26.1491,22.9442,32.6352,7.1241,0.0092,84745.0,0
"2018-08-16",25.8668,22.7013,33.7838,9.4910,0.0107,82890.0,0
"2018-08-17",25.2613,22.7899,32.2175,5.0859,0.0077,85980.0,0
"2018-08-18",26.9458,23.5684,33.7204,9.9330,0.0108,84960.0,0
"2018-08-19",27.5701,24.2973,33.0883,7.8628,0.0096,85050.0,0
"2018-08-20",25.3534,22.6405,32.9695,9.1819,0.0107,80790.0,0
"2018-08-21",25.7039,23.6172,32.1981,4.3785,0.0072,85170.0,0
"2018-08-22",26.3124,23.7327,30.8948,5.3605,0.0081,81540.0,0
"2018-08-23",27.3764,23.3114,33.2091,7.8585,0.0096,84686.0,0
"2018-08-24",26.1192,23.3685,32.0608,3.6477,0.0066,83435.0,0
"2018-08-25",26.4628,23.7292,32.3837,5.5863,0.0081,85680.0,0
"2018-08-26",25.8754,23.8295,30.9375,2.9293,0.0058,86070.0,0
"2018-08-27",26.8563,23.6166,32.3163,6.9436,0.0092,82739.0,0
"2018-08-28",26.2154,23.0585,31.2176,5.4994,0.0082,82320.0,0
"2018-08-29",23.6288,21.9295,28.9494,4.1423,0.0070,84030.0,0
"2018-08-30",23.5838,21.8927,29.6221,2.9396,0.0059,84840.0,0
"2018-08-31",25.7733,22.5805,31.8397,9.4078,0.0111,77010.0,0
