date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",26.0604,15.3432,34.5983,29.5313,0.0185,86400.0,0
"2017-08-02",26.5000,15.7234,34.3608,24.9805,0.0170,86400.0,0
"2017-08-03",26.9069,18.7765,34.7053,19.4959,0.0150,86400.0,0
"2017-08-04",25.3064,16.8383,32.7652,18.3591,0.0146,86400.0,0
"2017-08-05",25.2720,17.9679,32.6309,19.5432,0.0150,86327.0,0
"2017-08-06",23.7171,13.4711,32.0322,21.9833,0.0160,86400.0,0
"2017-08-07",19.8978,11.1909,28.3884,12.8451,0.0122,86400.0,0
"2017-08-08",20.2121,11.6982,28.5927,16.0689,0.0136,86400.0,0
"2017-08-09",20.9826,14.4015,28.3208,14.4792,0.0131,84834.0,0
"2017-08-10",19.5653,13.0428,28.2449,19.9927,0.0152,86400.0,0
"2017-08-11",22.7416,11.7715,32.8852,31.0095,0.0189,86400.0,0
"2017-08-12",24.5097,15.4606,32.7065,23.0982,0.0164,86400.0,0
"2017-08-13",23.7269,16.8150,31.7918,20.0207,0.0152,86400.0,0
"2017-08-14",23.7915,17.0434,31.4273,9.9805,0.0107,86400.0,0
"2017-08-15",18.7087,13.2128,25.6944,11.6822,0.0116,86400.0,0
"2017-08-16",18.9400,8.2548,28.0643,26.4247,0.0175,86399.0,0
"2017-08-17",22.0080,11.4583,29.9145,25.4576,0.0172,86400.0,0
"2017-08-18",22.8638,13.1219,31.5750,30.1788,0.0187,86400.0,0
"2017-08-19",23.4132,13.3024,31.4505,23.2869,0.0164,86400.0,0
"2017-08-20",24.9557,14.7259,32.3474,18.7580,0.0147,86400.0,0
"2017-08-21",23.7524,11.7755,32.0534,20.2063,0.0153,86400.0,0
"2017-08-22",22.8270,13.9798,29.6723,13.5748,0.0125,86400.0,0
"2017-08-23",19.4873,11.7690,28.4840,23.7828,0.0168,84423.0,0
"2017-08-24",21.8665,11.6106,30.1954,22.9718,0.0163,86400.0,0
"2017-08-25",22.6732,12.9001,31.5221,26.6908,0.0176,86398.0,0
"2017-08-26",24.5797,15.6507,33.3580,28.0089,0.0180,86399.0,0
"2017-08-27",24.7458,16.0794,33.6777,24.8469,0.0173,82908.0,0
"2017-08-28",25.2325,14.4571,33.8610,27.7384,0.0179,86127.0,0
"2017-08-29",25.5979,15.5816,33.8821,25.6698,0.0172,86400.0,0
"2017-08-30",25.2372,15.6585,31.7460,15.2144,0.0133,86400.0,0
"2017-08-31",19.8767,12.2621,28.6892,11.7683,0.0117,86400.0,0
