date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",15.4919,6.1677,24.8919,22.5394,0.0162,86400.0,0
"2018-04-02",4.9584,2.4900,8.6489,3.4483,0.0063,86400.0,0
"2018-04-03",17.1607,8.2480,26.2998,24.7108,0.0169,86340.0,0
"2018-04-04",9.4976,1.9316,16.5026,16.5878,0.0139,86400.0,0
"2018-04-05",13.2356,6.0510,23.2747,32.0338,0.0193,86400.0,0
"2018-04-06",21.3458,14.6453,29.2607,10.9109,0.0112,86400.0,0
"2018-04-07",3.9296,-1.4710,14.6651,18.7556,0.0147,86400.0,0
"2018-04-08",3.6547,-1.4273,12.4740,15.1485,0.0132,86400.0,0
"2018-04-09",10.9984,4.5476,21.1744,30.6004,0.0188,86400.0,0
"2018-04-10",14.1127,4.9010,21.6079,21.9534,0.0159,86400.0,0
"2018-04-11",17.5811,9.8916,26.9145,28.7646,0.0182,86400.0,0
"2018-04-12",21.6269,15.1237,29.5345,17.5762,0.0143,86400.0,0
"2018-04-13",24.6105,20.7244,32.3337,11.6532,0.0116,86313.0,0
"2018-04-14",12.7857,4.6630,29.2969,41.0201,0.0220,84630.0,0
"2018-04-15",7.5809,0.8098,16.8000,24.0794,0.0167,86400.0,0
"2018-04-16",13.7321,1.0404,27.7896,75.2972,0.0295,86400.0,0
"2018-04-17",21.9093,13.7834,30.6474,27.2149,0.0177,86400.0,0
"2018-04-18",21.0619,16.7460,27.4127,5.9267,0.0083,86400.0,0
"2018-04-19",15.1354,9.2877,21.4889,12.1057,0.0118,86400.0,0
"2018-04-20",13.0445,7.3828,19.6243,16.3373,0.0138,86400.0,0
"2018-04-21",13.4630,11.2305,18.5281,2.6060,0.0055,86400.0,0
"2018-04-22",11.9473,8.0907,18.0038,8.3884,0.0099,86400.0,0
"2018-04-23",14.7142,7.9211,23.2303,23.9586,0.0167,86400.0,0
"2018-04-24",18.4475,9.1875,26.5486,28.7258,0.0182,86400.0,0
"2018-04-25",14.5505,8.5840,24.7720,20.9846,0.0156,86400.0,0
"2018-04-26",11.9061,4.1442,22.3325,34.0132,0.0200,85198.0,0
"2018-04-27",17.4373,11.7476,24.3859,17.1595,0.0141,86400.0,0
"2018-04-28",17.2834,6.2722,27.6266,51.0649,0.0243,86400.0,0
"2018-04-29",20.6993,11.8761,27.4437,24.7667,0.0169,86400.0,0
"2018-04-30",20.4819,13.0249,26.0505,11.9298,0.0118,86307.0,0
