date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-12-01",14.9663,14.1216,15.7922,0.0973,0.0011,86400.0,0
"2015-12-02",11.4805,8.2944,14.6347,2.6470,0.0055,86400.0,0
"2015-12-03",4.9130,1.6319,8.4661,3.3645,0.0062,86400.0,0
"2015-12-04",5.1350,1.2540,10.9595,9.2476,0.0103,86400.0,0
"2015-12-05",7.5646,2.2080,13.7040,9.6281,0.0106,86400.0,0
"2015-12-06",8.6008,2.9732,13.4788,9.7572,0.0106,86400.0,0
"2015-12-07",9.9878,6.9253,13.6028,3.6231,0.0065,86399.0,0
"2015-12-08",8.2078,1.8414,13.7895,10.3669,0.0111,84058.0,0
"2015-12-09",9.2640,5.2038,12.7225,3.3893,0.0063,86385.0,0
"2015-12-10",11.1047,5.8764,16.5966,8.4202,0.0099,86400.0,0
"2015-12-11",15.0672,12.4456,19.9782,5.2891,0.0078,86275.0,0
"2015-12-12",17.3770,15.3462,19.5701,1.4055,0.0040,86396.0,0
"2015-12-13",16.6152,11.5079,19.8668,3.2098,0.0061,86400.0,0
"2015-12-14",17.3849,13.2961,20.4686,5.2938,0.0078,86395.0,0
"2015-12-15",13.3168,9.5569,17.6278,5.4672,0.0080,86400.0,0
"2015-12-16",12.8859,7.8513,17.2251,9.0765,0.0102,86400.0,0
"2015-12-17",12.3915,7.9188,16.4117,4.8788,0.0075,86400.0,0
"2015-12-18",2.1945,-0.4787,8.0551,7.4907,0.0093,86400.0,0
"2015-12-19",0.8940,-3.0870,7.2836,11.9473,0.0118,86400.0,0
"2015-12-20",3.7042,-1.1968,8.5496,7.5966,0.0094,86400.0,0
"2015-12-21",7.3015,4.9282,10.6678,2.1840,0.0050,86400.0,0
"2015-12-22",12.0717,10.3378,14.6899,1.7533,0.0045,86400.0,0
"2015-12-23",14.8065,13.4280,17.4786,1.2462,0.0038,86400.0,0
"2015-12-24",18.4336,16.0203,22.1229,3.3263,0.0062,86396.0,0
"2015-12-25",17.9230,16.0595,19.6607,1.3807,0.0040,86400.0,0
"2015-12-26",17.3884,15.7406,21.0735,2.9134,0.0058,86400.0,0
"2015-12-27",19.9897,17.8088,22.9017,2.1477,0.0050,86400.0,0
"2015-12-28",18.6337,15.9790,22.2222,2.5357,0.0054,86400.0,0
"2015-12-29",16.2696,13.4803,19.7290,3.7284,0.0066,86150.0,0
"2015-12-30",11.9526,9.7518,15.1420,1.4637,0.0041,86400.0,0
"2015-12-31",8.5861,5.1979,11.7876,1.8305,0.0046,84922.0,0
