date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",3.5789,-1.6780,13.7370,13.6280,0.0138,72000.0,0
"2020-03-02",10.1453,5.9103,14.4310,5.9765,0.0083,86400.0,0
"2020-03-03",12.7363,9.9337,19.1874,8.5563,0.0100,86400.0,0
"2020-03-04",12.6884,7.9014,16.9718,5.2334,0.0078,86400.0,0
"2020-03-05",11.9042,9.4107,14.2773,2.3993,0.0053,86400.0,0
"2020-03-06",6.9994,3.8378,11.7902,4.4470,0.0072,86400.0,0
"2020-03-07",3.9305,0.0322,10.1441,9.2860,0.0104,86400.0,0
"2020-03-08",8.6512,3.4081,16.7115,17.9961,0.0144,86400.0,0
"2020-03-09",12.7412,8.4309,18.6456,10.3669,0.0110,86400.0,0
"2020-03-10",13.7317,11.0038,16.5411,2.4896,0.0054,86400.0,0
"2020-03-11",14.5944,11.9771,18.6780,4.4994,0.0072,86400.0,0
"2020-03-12",14.6610,12.7296,17.5935,1.7745,0.0045,86400.0,0
"2020-03-13",16.9785,15.1102,20.6900,1.2604,0.0038,86400.0,0
"2020-03-14",11.2385,8.5656,15.1128,1.7553,0.0045,86400.0,0
"2020-03-15",8.8912,5.9630,12.1583,1.8920,0.0047,86400.0,0
"2020-03-16",7.2067,4.9515,11.9834,5.9767,0.0083,86400.0,0
"2020-03-17",11.2812,9.8074,14.7362,2.2606,0.0051,86400.0,0
"2020-03-18",13.6101,11.1601,19.5569,6.4563,0.0086,86400.0,0
"2020-03-19",18.6446,15.8961,24.8797,9.3678,0.0104,86400.0,0
"2020-03-20",19.3074,15.2722,22.6575,4.4962,0.0072,86400.0,0
"2020-03-21",11.8695,7.9084,15.6116,5.9851,0.0083,86400.0,0
"2020-03-22",7.9950,4.5664,14.1328,11.2642,0.0114,86400.0,0
"2020-03-23",11.9847,10.5799,13.8253,1.2263,0.0038,86300.0,0
"2020-03-24",11.4147,10.4958,12.7139,0.3380,0.0020,86400.0,0
"2020-03-25",13.4024,9.9776,18.2603,4.7357,0.0074,86400.0,0
"2020-03-26",15.5965,8.3936,23.8386,20.5357,0.0154,86400.0,0
"2020-03-27",21.0347,16.6980,27.4133,12.5538,0.0121,86400.0,0
"2020-03-28",22.9019,19.3126,26.1336,3.8158,0.0066,86400.0,0
"2020-03-29",21.0361,15.6181,24.6416,6.4503,0.0086,86400.0,0
"2020-03-30",16.9897,13.2568,21.5151,5.5937,0.0080,86400.0,0
"2020-03-31",10.6946,6.8746,16.2816,10.2398,0.0109,86400.0,0
