date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",-1.2113,-3.7290,5.0642,3.8414,0.0067,86400.0,0
"2021-05-02",1.7116,-7.2653,11.3286,33.0931,0.0196,86400.0,0
"2021-05-03",7.2437,-1.4035,12.0679,12.4748,0.0120,86400.0,0
"2021-05-04",8.2831,1.3964,15.2850,14.0241,0.0127,86400.0,0
"2021-05-05",6.9053,0.3780,13.8242,14.4003,0.0129,86400.0,0
"2021-05-06",6.6387,-1.4844,12.8068,25.6315,0.0172,86400.0,0
"2021-05-07",8.1978,5.2709,11.5699,2.7580,0.0056,86400.0,0
"2021-05-08",6.9706,-1.8264,15.5561,30.5580,0.0188,86400.0,0
"2021-05-09",8.8632,1.4747,15.6666,26.3218,0.0175,86400.0,0
"2021-05-10",10.3961,4.7990,16.9716,11.9724,0.0123,79177.0,0
"2021-05-11",9.8642,0.7289,17.2745,28.8439,0.0183,86400.0,0
"2021-05-12",9.0519,0.7362,16.8735,27.2058,0.0177,86400.0,0
"2021-05-13",8.2776,-1.7608,16.1813,35.1321,0.0202,86400.0,0
"2021-05-14",9.1999,-1.2675,16.9096,37.3342,0.0208,86400.0,0
"2021-05-15",9.9780,2.3625,16.7636,17.6234,0.0143,86400.0,0
"2021-05-16",8.7659,-0.0145,16.4365,24.5841,0.0169,86396.0,0
"2021-05-17",7.2709,3.7599,13.3453,5.3283,0.0079,86400.0,0
"2021-05-18",8.6273,1.6213,15.0334,18.1065,0.0145,86400.0,0
"2021-05-19",10.5518,4.0953,16.0098,11.5350,0.0116,86400.0,0
"2021-05-20",10.0891,-0.2921,17.7681,34.9307,0.0205,82791.0,0
"2021-05-21",11.2880,3.1391,18.4813,19.7671,0.0151,86400.0,0
"2021-05-22",7.7683,1.5091,13.3049,9.4086,0.0104,86400.0,0
"2021-05-23",5.3269,-1.5578,12.3777,15.2096,0.0133,86400.0,0
"2021-05-24",9.1663,-1.8532,20.3566,45.7331,0.0230,86400.0,0
"2021-05-25",13.0976,2.9922,21.2023,31.7314,0.0192,86400.0,0
"2021-05-26",9.7120,-1.5598,17.3314,42.0213,0.0221,86400.0,0
"2021-05-27",10.2949,4.0573,16.4450,12.1194,0.0118,86400.0,0
"2021-05-28",4.1807,0.3094,10.6249,7.5324,0.0093,86400.0,0
"2021-05-29",4.2718,0.7836,10.5182,5.1846,0.0077,86400.0,0
"2021-05-30",10.8646,6.9021,17.8873,7.6694,0.0094,86400.0,0
"2021-05-31",12.5168,5.2913,19.5405,23.2869,0.0164,86400.0,0
