date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",5.0820,1.3455,8.8439,2.3904,0.0053,86400.0,0
"2020-10-02",5.7620,2.1135,8.5733,1.7049,0.0044,86400.0,0
"2020-10-03",6.4777,3.8762,8.8196,1.1204,0.0036,86400.0,0
"2020-10-04",6.0223,2.9200,8.2719,1.2020,0.0037,86400.0,0
"2020-10-05",2.3157,-2.8037,7.2093,9.4736,0.0150,41850.0,1
"2020-10-06",,,,-0.0000,,0.0,1
"2020-10-07",-0.6948,-3.8947,1.8026,1.6453,0.0056,53010.0,1
"2020-10-08",-0.4399,-3.9241,1.4947,0.7548,0.0030,86400.0,0
"2020-10-09",-1.5850,-5.3623,1.1631,1.0869,0.0035,86400.0,0
"2020-10-10",-5.0070,-12.7702,1.0355,7.8466,0.0121,53970.0,1
"2020-10-11",-14.5235,-14.6725,-14.3334,0.0067,0.0011,5190.0,1
"2020-10-12",-15.1189,-18.1181,-13.4272,1.1756,0.0037,86400.0,0
"2020-10-13",-15.3384,-18.3078,-13.6824,2.0055,0.0048,86400.0,0
"2020-10-14",-14.0858,-17.8284,-11.8143,2.5734,0.0055,86400.0,0
"2020-10-15",-13.4289,-14.3041,-12.7707,0.1474,0.0019,41370.0,1
"2020-10-16",-11.7662,-19.9295,-5.0522,15.8605,0.0156,65460.0,1
"2020-10-17",-4.6854,-10.0107,0.0480,4.2003,0.0070,86400.0,0
"2020-10-18",-0.8477,-5.2398,1.4930,1.8129,0.0046,86400.0,0
"2020-10-19",-5.3853,-6.3374,-4.5450,0.1020,0.0012,69660.0,0
"2020-10-20",,,,-0.0000,,0.0,1
"2020-10-21",-4.5766,-7.1706,-1.8542,1.1069,0.0037,80610.0,0
"2020-10-22",-2.4577,-4.0614,-1.2931,0.3028,0.0019,86400.0,0
"2020-10-23",-1.9057,-5.2830,2.6667,2.9870,0.0059,86400.0,0
"2020-10-24",-0.7032,-3.4046,2.4889,1.9599,0.0048,86400.0,0
"2020-10-25",-4.8433,-6.2666,-1.8533,1.2947,0.0069,27360.0,1
"2020-10-26",-7.8973,-13.2675,-3.9133,3.8276,0.0082,56790.0,1
"2020-10-27",-12.1374,-14.9346,-10.6315,0.7004,0.0041,42450.0,1
"2020-10-28",-9.7777,-10.8504,-9.2565,0.0978,0.0011,86340.0,0
"2020-10-29",-11.3988,-13.6351,-9.9982,0.5921,0.0026,85950.0,0
"2020-10-30",-13.1544,-14.5384,-11.5754,0.1833,0.0015,86400.0,0
"2020-10-31",-14.2332,-16.5851,-11.1376,1.8898,0.0047,86400.0,0
