date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",26.1006,22.4415,30.1610,6.7409,0.0088,86400.0,0
"2018-06-02",27.3650,23.3106,31.8045,7.1626,0.0091,86400.0,0
"2018-06-03",27.8892,24.9148,31.5769,3.3770,0.0063,86400.0,0
"2018-06-04",24.2814,19.2508,28.3344,8.4757,0.0099,86400.0,0
"2018-06-05",24.2433,20.0734,28.2673,4.2262,0.0070,86400.0,0
"2018-06-06",25.1837,20.2428,30.0272,7.3283,0.0092,86400.0,0
"2018-06-07",27.4714,22.1141,32.6668,8.4788,0.0100,85611.0,0
"2018-06-08",27.9828,21.5952,32.2882,8.2079,0.0097,86400.0,0
"2018-06-09",27.4521,20.9664,32.5445,9.6856,0.0106,86400.0,0
"2018-06-10",25.0624,20.8392,31.5432,12.4849,0.0120,86400.0,0
"2018-06-11",23.1818,19.5816,28.4087,6.4900,0.0087,86400.0,0
"2018-06-12",22.8696,19.6740,31.0793,8.8737,0.0101,86400.0,0
"2018-06-13",22.7793,20.3790,27.3846,3.7005,0.0065,86400.0,0
"2018-06-14",23.9994,20.6900,29.5027,4.7862,0.0074,86400.0,0
"2018-06-15",25.3015,21.5276,30.6810,7.7875,0.0095,86400.0,0
"2018-06-16",25.5578,21.1295,31.6446,9.4136,0.0104,86400.0,0
"2018-06-17",25.7208,22.2790,31.3890,7.7176,0.0095,86400.0,0
"2018-06-18",26.0452,20.9298,32.2799,12.9310,0.0122,86400.0,0
"2018-06-19",27.8168,23.5496,32.7114,7.8144,0.0095,86400.0,0
"2018-06-20",28.1342,24.2067,32.8138,5.0215,0.0076,86400.0,0
"2018-06-21",26.1419,23.6975,28.8663,1.4891,0.0042,86399.0,0
"2018-06-22",24.0935,20.6479,28.5809,3.3852,0.0063,86400.0,0
"2018-06-23",25.4791,22.4588,29.9857,4.6310,0.0073,86400.0,0
"2018-06-24",27.7076,23.8814,32.0165,6.0717,0.0084,86400.0,0
"2018-06-25",28.4508,24.3250,33.0128,6.4800,0.0087,86400.0,0
"2018-06-26",27.4554,21.9676,33.5185,13.7099,0.0126,86400.0,0
"2018-06-27",27.1226,22.4412,32.6878,11.5292,0.0116,86400.0,0
"2018-06-28",27.9744,23.8697,33.8920,8.2636,0.0104,76635.0,0
"2018-06-29",,,,-0.0000,,0.0,1
"2018-06-30",,,,-0.0000,,0.0,1
