date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",14.5750,5.3766,22.1922,15.7364,0.0135,86400.0,0
"2020-09-02",17.2809,8.4560,30.3900,35.0563,0.0211,78744.0,0
"2020-09-03",22.0219,11.6606,31.7015,32.5603,0.0194,86400.0,0
"2020-09-04",23.3721,11.6595,34.2383,34.2325,0.0199,86400.0,0
"2020-09-05",25.3215,14.0884,36.4777,41.3549,0.0219,86400.0,0
"2020-09-06",26.1919,15.5951,35.2099,31.5232,0.0191,86400.0,0
"2020-09-07",24.7814,13.4255,32.6407,18.6312,0.0147,86400.0,0
"2020-09-08",11.1625,2.3687,30.3836,64.3458,0.0273,86340.0,0
"2020-09-09",7.4363,1.5201,13.9091,8.8185,0.0101,86400.0,0
"2020-09-10",10.9443,1.2661,19.5939,21.0992,0.0156,86289.0,0
"2020-09-11",14.5614,4.1105,25.2637,36.1868,0.0205,86400.0,0
"2020-09-12",18.6711,6.9355,29.1833,33.9051,0.0198,86400.0,0
"2020-09-13",20.1221,9.0900,29.8919,32.8879,0.0195,86400.0,0
"2020-09-14",22.1094,13.3546,30.3870,22.7171,0.0162,86400.0,0
"2020-09-15",21.6591,11.1554,30.5171,31.3231,0.0190,86400.0,0
"2020-09-16",21.4496,11.2002,30.8935,30.5667,0.0192,83202.0,0
"2020-09-17",21.6008,10.4368,31.2262,31.5036,0.0191,86400.0,0
"2020-09-18",22.8161,12.6369,29.2143,17.8213,0.0144,86400.0,0
"2020-09-19",19.6918,12.5099,28.5787,19.0625,0.0149,86400.0,0
"2020-09-20",15.5106,5.6396,24.9478,22.7389,0.0162,86400.0,0
"2020-09-21",18.2395,8.2357,29.1217,34.9692,0.0201,86354.0,0
"2020-09-22",22.4174,16.0940,27.6339,9.0576,0.0102,86400.0,0
"2020-09-23",19.3857,7.9355,28.0806,28.7452,0.0182,86400.0,0
"2020-09-24",21.6564,11.8094,29.6983,25.2822,0.0171,86400.0,0
"2020-09-25",20.3848,9.6212,28.9549,29.0206,0.0183,86400.0,0
"2020-09-26",19.8198,11.1472,26.8631,6.6516,0.0088,86400.0,0
"2020-09-27",12.9680,4.8030,17.8666,5.4340,0.0079,86400.0,0
"2020-09-28",11.1233,3.6237,18.6577,17.3139,0.0142,86400.0,0
"2020-09-29",12.7907,2.8891,24.0305,33.7407,0.0198,86400.0,0
"2020-09-30",15.5239,4.7185,26.7397,32.1332,0.0193,86400.0,0
