date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-02-01",-3.7014,-5.0416,-0.7300,1.0341,0.0035,86400.0,0
"2016-02-02",-6.3750,-8.1110,-4.2806,0.7517,0.0029,86400.0,0
"2016-02-03",-9.0767,-12.9884,-5.4188,3.4512,0.0063,86400.0,0
"2016-02-04",-8.2393,-14.2305,-3.2772,6.9117,0.0089,86400.0,0
"2016-02-05",-3.3752,-8.2549,0.2177,4.3767,0.0071,86400.0,0
"2016-02-06",-1.8977,-11.5060,10.5648,21.3193,0.0157,86400.0,0
"2016-02-07",2.1224,-3.9051,9.7309,13.2672,0.0124,86400.0,0
"2016-02-08",-0.8835,-8.3147,7.7079,31.3321,0.0190,86400.0,0
"2016-02-09",6.0313,0.9489,12.4978,12.3068,0.0119,86400.0,0
"2016-02-10",10.1706,0.9669,18.6488,25.4339,0.0172,86400.0,0
"2016-02-11",8.1360,1.0391,17.3491,23.4836,0.0165,86400.0,0
"2016-02-12",5.6881,-0.7505,13.9803,11.2286,0.0114,86400.0,0
"2016-02-13",2.4506,-4.1638,17.1055,38.3886,0.0211,86400.0,0
"2016-02-14",4.4729,-3.6314,11.8410,16.5614,0.0138,86400.0,0
"2016-02-15",5.1202,-3.6199,13.9917,31.2485,0.0190,86400.0,0
"2016-02-16",4.7686,-2.4560,13.9577,25.1734,0.0171,86400.0,0
"2016-02-17",5.8754,-2.4174,12.5439,12.8349,0.0122,86400.0,0
"2016-02-18",11.2761,0.9330,20.1326,32.3733,0.0194,86400.0,0
"2016-02-19",7.1284,2.1599,17.5339,20.0176,0.0152,86400.0,0
"2016-02-20",7.7371,0.6540,15.0023,9.0075,0.0102,86400.0,0
"2016-02-21",2.0828,-3.5315,8.0521,7.7730,0.0095,86400.0,0
"2016-02-22",2.0982,-5.0954,9.0514,12.4610,0.0120,86400.0,0
"2016-02-23",0.1910,-5.0544,4.9787,7.5567,0.0094,86400.0,0
"2016-02-24",0.7773,-6.1412,7.8945,17.8123,0.0144,86400.0,0
"2016-02-25",-1.4451,-8.8592,5.5726,17.0638,0.0141,86400.0,0
"2016-02-26",5.5800,-2.6467,14.5207,22.9716,0.0163,86400.0,0
"2016-02-27",9.0072,-0.6518,18.3223,30.7040,0.0189,86400.0,0
"2016-02-28",8.9889,1.1961,15.8042,19.8403,0.0152,86400.0,0
"2016-02-29",9.2272,2.9034,14.6583,6.1060,0.0084,86400.0,0
