date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",30.0203,25.3225,33.2929,5.3314,0.0122,35994.0,1
"2021-08-02",28.6699,23.4308,34.6987,11.4809,0.0115,86400.0,0
"2021-08-03",29.0417,22.2088,35.9167,18.1687,0.0145,86400.0,0
"2021-08-04",30.3954,22.0356,37.5610,17.8567,0.0144,86400.0,0
"2021-08-05",30.4380,23.3979,36.9908,14.2483,0.0128,86400.0,0
"2021-08-06",29.6669,24.4993,35.7090,9.2392,0.0103,86400.0,0
"2021-08-07",26.9483,21.7689,34.1992,12.8433,0.0122,86400.0,0
"2021-08-08",28.1914,22.1275,33.8035,10.8634,0.0112,86400.0,0
"2021-08-09",24.4771,19.5429,32.9470,8.1904,0.0097,86400.0,0
"2021-08-10",24.7367,21.5739,29.9881,5.4199,0.0079,86400.0,0
"2021-08-11",23.7497,19.1921,28.7230,7.0057,0.0090,86399.0,0
"2021-08-12",24.3286,20.2022,30.4657,9.0099,0.0102,86400.0,0
"2021-08-13",25.1919,20.3682,30.8737,9.3150,0.0104,86285.0,0
"2021-08-14",22.4486,18.6148,27.2786,6.5797,0.0087,86400.0,0
"2021-08-15",23.2573,20.9796,28.7783,4.4915,0.0072,86400.0,0
"2021-08-16",25.4429,20.4070,31.7604,11.7693,0.0117,86400.0,0
"2021-08-17",23.1977,18.9217,31.6919,10.2300,0.0109,86400.0,0
"2021-08-18",25.0472,20.5376,29.7819,7.6548,0.0094,86400.0,0
"2021-08-19",25.2830,19.8523,30.9413,10.8626,0.0112,86400.0,0
"2021-08-20",25.2475,19.0295,31.6104,11.9565,0.0118,86400.0,0
"2021-08-21",25.9807,19.4366,33.2442,15.3247,0.0133,86400.0,0
"2021-08-22",27.1282,21.1577,34.0519,15.8118,0.0135,86400.0,0
"2021-08-23",27.4832,20.4273,34.3067,17.9140,0.0144,86198.0,0
"2021-08-24",27.4756,20.0253,33.7761,16.2187,0.0137,86400.0,0
"2021-08-25",28.6253,21.3313,36.7230,21.6250,0.0158,86400.0,0
"2021-08-26",29.7353,22.6534,36.7988,15.2013,0.0133,86400.0,0
"2021-08-27",30.1158,22.4137,37.0564,12.0986,0.0118,86400.0,0
"2021-08-28",28.3770,22.8769,35.1336,9.4498,0.0105,86400.0,0
"2021-08-29",27.7095,20.7762,36.0470,17.7042,0.0143,86400.0,0
"2021-08-30",28.1362,21.9873,35.3865,8.4236,0.0099,86400.0,0
"2021-08-31",24.0348,21.0400,28.2512,3.2260,0.0061,86400.0,0
