date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",21.2901,18.5263,26.0381,4.4280,0.0072,86400.0,0
"2021-08-02",20.4117,16.7950,24.9442,5.6729,0.0081,86400.0,0
"2021-08-03",20.8849,17.3542,24.0629,2.4944,0.0054,86400.0,0
"2021-08-04",20.5924,17.1006,25.0194,5.4824,0.0080,86400.0,0
"2021-08-05",22.1219,18.1337,26.9216,7.1112,0.0091,86400.0,0
"2021-08-06",24.8132,20.3027,28.7382,4.8863,0.0075,86400.0,0
"2021-08-07",22.2669,19.6935,26.0180,1.9828,0.0048,86400.0,0
"2021-08-08",22.1785,17.4000,29.4407,13.9173,0.0127,86400.0,0
"2021-08-09",24.1403,19.1536,29.2839,8.3651,0.0098,86398.0,0
"2021-08-10",26.0509,22.1890,31.0816,3.3366,0.0062,86400.0,0
"2021-08-11",25.8782,20.5980,32.1098,6.5631,0.0087,86370.0,0
"2021-08-12",28.4437,22.4392,32.7377,5.8726,0.0082,86399.0,0
"2021-08-13",27.0676,21.5157,30.9674,5.5420,0.0080,86400.0,0
"2021-08-14",24.5567,20.6511,28.9851,3.6906,0.0065,86400.0,0
"2021-08-15",20.8750,18.5353,25.2787,2.0971,0.0049,86400.0,0
"2021-08-16",21.2302,19.1657,25.6969,2.6800,0.0056,86400.0,0
"2021-08-17",22.1583,19.8025,25.6115,2.9189,0.0058,86400.0,0
"2021-08-18",23.6219,21.1828,27.4390,3.8667,0.0067,86400.0,0
"2021-08-19",25.5717,22.8366,28.4036,1.9666,0.0048,86400.0,0
"2021-08-20",22.1718,19.7304,25.4054,2.2441,0.0051,86400.0,0
"2021-08-21",23.0841,18.8312,28.7444,7.4308,0.0093,86400.0,0
"2021-08-22",23.3966,19.5186,26.7873,2.7833,0.0057,86400.0,0
"2021-08-23",25.5136,22.4860,30.1070,5.7670,0.0082,86400.0,0
"2021-08-24",26.6352,23.1612,30.5403,4.2294,0.0070,86400.0,0
"2021-08-25",26.5829,22.8400,29.9014,4.0612,0.0069,86400.0,0
"2021-08-26",24.8505,21.0333,29.4393,6.1082,0.0084,86399.0,0
"2021-08-27",25.6211,21.9309,28.9264,3.9673,0.0068,86400.0,0
"2021-08-28",25.3069,21.2245,30.4538,6.2280,0.0085,86400.0,0
"2021-08-29",22.2407,20.2961,25.1200,2.2302,0.0051,86400.0,0
"2021-08-30",23.8851,20.6003,29.1020,3.6641,0.0065,86400.0,0
"2021-08-31",23.3742,21.7023,24.4385,0.2695,0.0018,86400.0,0
