date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",24.9415,19.6446,32.7274,13.6018,0.0125,86400.0,0
"2020-09-02",26.7638,20.6741,33.6599,12.9150,0.0122,86400.0,0
"2020-09-03",28.4446,22.0041,36.8049,17.3640,0.0142,86400.0,0
"2020-09-04",31.8650,24.7918,40.8533,24.9861,0.0170,86400.0,0
"2020-09-05",34.4505,29.2823,39.8029,8.9631,0.0102,86400.0,0
"2020-09-06",32.8430,25.4126,39.0055,13.8150,0.0126,86400.0,0
"2020-09-07",31.8442,25.4143,38.3115,12.8059,0.0122,86400.0,0
"2020-09-08",29.3900,24.4299,36.5689,8.4011,0.0099,86400.0,0
"2020-09-09",25.6411,19.3159,30.3848,7.5018,0.0093,86400.0,0
"2020-09-10",22.3895,14.9346,30.7801,25.1082,0.0170,86400.0,0
"2020-09-11",23.3851,16.3279,30.6271,16.5894,0.0139,86400.0,0
"2020-09-12",24.0998,16.5262,32.3474,23.5293,0.0165,86354.0,0
"2020-09-13",26.8937,20.8950,32.7860,11.6150,0.0116,86400.0,0
"2020-09-14",28.7988,22.5509,33.7851,6.8057,0.0089,86400.0,0
"2020-09-15",28.4375,22.2281,34.8798,10.3821,0.0110,86400.0,0
"2020-09-16",28.3805,21.4299,36.5015,21.2407,0.0157,86400.0,0
"2020-09-17",30.2961,23.2125,36.3780,13.7148,0.0126,86400.0,0
"2020-09-18",30.1852,22.3252,35.2191,9.4428,0.0105,86400.0,0
"2020-09-19",29.3839,22.7226,35.1127,9.1308,0.0103,86400.0,0
"2020-09-20",29.5378,22.7296,35.4155,11.1870,0.0114,86400.0,0
"2020-09-21",29.1098,22.1445,35.2530,13.0315,0.0123,86400.0,0
"2020-09-22",28.4646,23.7233,34.2186,8.7331,0.0101,86400.0,0
"2020-09-23",27.8747,20.9760,34.6865,13.7260,0.0126,86400.0,0
"2020-09-24",28.3635,21.7988,36.2338,19.6779,0.0151,86400.0,0
"2020-09-25",29.1654,21.0400,36.1853,17.5421,0.0142,86400.0,0
"2020-09-26",28.7096,20.1495,35.6981,18.9184,0.0148,86400.0,0
"2020-09-27",28.1334,21.0859,34.8091,17.9992,0.0144,86400.0,0
"2020-09-28",27.2431,19.9774,35.4719,22.8355,0.0165,84046.0,0
"2020-09-29",29.1055,23.4653,35.9551,13.4612,0.0125,86400.0,0
"2020-09-30",28.1229,18.6900,35.9571,22.5212,0.0161,86400.0,0
