date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",20.8394,17.2052,24.7032,3.7465,0.0066,86400.0,0
"2019-08-02",21.7270,18.3842,26.3332,5.5944,0.0080,86400.0,0
"2019-08-03",21.2398,17.1636,26.3273,7.5353,0.0093,86400.0,0
"2019-08-04",21.4627,17.1422,27.5266,8.7660,0.0101,86400.0,0
"2019-08-05",21.0908,15.2074,26.5771,11.9863,0.0118,86400.0,0
"2019-08-06",21.2503,15.4785,29.3143,15.5664,0.0137,82789.0,0
"2019-08-07",18.3062,15.0125,24.1997,3.7456,0.0066,86370.0,0
"2019-08-08",16.3295,9.8522,22.2170,11.7731,0.0117,86400.0,0
"2019-08-09",18.3363,14.9371,21.9003,3.1903,0.0061,86400.0,0
"2019-08-10",17.8924,14.1209,22.2199,5.4268,0.0079,86400.0,0
"2019-08-11",17.5752,14.7588,21.8026,2.8427,0.0057,86400.0,0
"2019-08-12",16.2139,12.5947,20.5083,5.0829,0.0077,86400.0,0
"2019-08-13",15.0572,13.2763,19.1871,1.4798,0.0041,86400.0,0
"2019-08-14",15.4589,11.0710,21.3303,11.3244,0.0116,84483.0,0
"2019-08-15",16.5077,13.5694,20.9159,4.1674,0.0069,86400.0,0
"2019-08-16",18.8540,13.4202,25.9465,18.8963,0.0148,86400.0,0
"2019-08-17",18.0031,14.4757,24.6727,3.7302,0.0066,86400.0,0
"2019-08-18",13.9439,8.9059,20.2476,13.7346,0.0126,86400.0,0
"2019-08-19",18.9773,13.5543,27.3683,24.9836,0.0170,86400.0,0
"2019-08-20",20.0144,14.7798,25.6289,5.4316,0.0079,86400.0,0
"2019-08-21",16.9236,10.8537,22.1580,10.8106,0.0112,86400.0,0
"2019-08-22",16.7268,9.9668,22.6679,15.0755,0.0132,86400.0,0
"2019-08-23",17.1065,12.8064,23.0598,11.3386,0.0115,86400.0,0
"2019-08-24",19.8963,16.7120,24.5515,6.0379,0.0084,86220.0,0
"2019-08-25",19.0405,16.5801,23.3514,2.8977,0.0058,86370.0,0
"2019-08-26",16.5973,12.8328,21.4127,5.6560,0.0081,86250.0,0
"2019-08-27",13.4199,10.4223,19.9659,5.2173,0.0085,72750.0,1
"2019-08-28",14.2874,8.7739,21.8643,16.4354,0.0138,86400.0,0
"2019-08-29",15.3024,10.6722,20.9683,5.8503,0.0082,86340.0,0
"2019-08-30",14.9237,9.6607,20.6004,9.6279,0.0106,86400.0,0
"2019-08-31",15.5257,10.7051,20.2341,5.4198,0.0079,86400.0,0
