date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",28.3302,21.4891,36.8593,25.4973,0.0172,86400.0,0
"2019-09-02",25.8804,19.8679,34.6965,17.7806,0.0144,86090.0,0
"2019-09-03",27.5884,20.9336,36.4059,14.8018,0.0131,86399.0,0
"2019-09-04",28.3975,21.6160,37.6366,23.7966,0.0166,86400.0,0
"2019-09-05",28.9240,20.5899,36.1717,19.5708,0.0151,86400.0,0
"2019-09-06",29.3707,24.4072,36.5685,9.8799,0.0107,86400.0,0
"2019-09-07",29.6592,24.3438,35.3093,8.0546,0.0097,86400.0,0
"2019-09-08",27.1678,21.7522,34.1953,12.0509,0.0118,86400.0,0
"2019-09-09",26.9376,20.6007,32.9168,10.6705,0.0111,86400.0,0
"2019-09-10",26.2501,20.3790,31.9913,10.8835,0.0115,81612.0,0
"2019-09-11",26.0127,20.9699,32.1207,8.9261,0.0102,86400.0,0
"2019-09-12",26.4908,19.4128,34.2085,17.0391,0.0140,86400.0,0
"2019-09-13",27.5848,20.9682,34.8000,17.5567,0.0143,86400.0,0
"2019-09-14",27.6541,23.9886,32.1996,3.2555,0.0061,86400.0,0
"2019-09-15",23.3237,18.9513,30.9860,9.3758,0.0104,86201.0,0
"2019-09-16",24.6330,19.1347,31.5077,7.6548,0.0094,86400.0,0
"2019-09-17",22.3889,15.9004,31.9744,25.9663,0.0173,86400.0,0
"2019-09-18",26.4921,19.5778,34.1795,18.5756,0.0147,86400.0,0
"2019-09-19",27.5951,21.3132,33.5083,13.1574,0.0123,86400.0,0
"2019-09-20",25.9811,16.5055,32.9897,18.9887,0.0148,86400.0,0
"2019-09-21",25.1957,18.7358,31.2739,12.9266,0.0122,86400.0,0
"2019-09-22",25.2062,18.5531,32.3261,13.9838,0.0127,86400.0,0
"2019-09-23",24.5386,19.0408,31.3766,13.4980,0.0125,86400.0,0
"2019-09-24",19.7707,15.3379,30.1056,12.0150,0.0118,86354.0,0
"2019-09-25",19.7334,16.4908,26.7748,8.8850,0.0101,86400.0,0
"2019-09-26",21.4579,16.3322,28.2058,11.2323,0.0114,86400.0,0
"2019-09-27",20.0764,15.5413,26.7486,7.3423,0.0092,86400.0,0
"2019-09-28",21.3422,15.7782,29.2665,16.8473,0.0140,86400.0,0
"2019-09-29",23.7434,15.8829,30.3878,17.4168,0.0142,86354.0,0
"2019-09-30",22.4824,15.2977,31.4264,22.6245,0.0162,86400.0,0
