date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-07-01",,,,-0.0000,,0.0,1
"2017-07-02",,,,-0.0000,,0.0,1
"2017-07-03",,,,-0.0000,,0.0,1
"2017-07-04",,,,-0.0000,,0.0,1
"2017-07-05",,,,-0.0000,,0.0,1
"2017-07-06",,,,-0.0000,,0.0,1
"2017-07-07",,,,-0.0000,,0.0,1
"2017-07-08",,,,-0.0000,,0.0,1
"2017-07-09",,,,-0.0000,,0.0,1
"2017-07-10",,,,-0.0000,,0.0,1
"2017-07-11",,,,-0.0000,,0.0,1
"2017-07-12",,,,-0.0000,,0.0,1
"2017-07-13",,,,-0.0000,,0.0,1
"2017-07-14",,,,-0.0000,,0.0,1
"2017-07-15",,,,-0.0000,,0.0,1
"2017-07-16",,,,-0.0000,,0.0,1
"2017-07-17",,,,-0.0000,,0.0,1
"2017-07-18",,,,-0.0000,,0.0,1
"2017-07-19",,,,-0.0000,,0.0,1
"2017-07-20",,,,-0.0000,,0.0,1
"2017-07-21",27.9673,23.9963,30.7214,4.5166,0.0105,41130.0,1
"2017-07-22",24.7534,20.6468,29.5138,3.8940,0.0067,86400.0,1
"2017-07-23",25.2778,22.0004,29.3320,3.4125,0.0063,86400.0,1
"2017-07-24",27.0090,23.3058,30.9439,4.3357,0.0071,86400.0,1
"2017-07-25",21.3451,17.0412,28.0052,6.9950,0.0090,86400.0,1
"2017-07-26",20.5549,16.6928,25.6209,10.2167,0.0109,86400.0,1
"2017-07-27",23.2204,19.3419,27.7600,6.5238,0.0087,86400.0,1
"2017-07-28",22.4054,21.1131,24.8990,0.9047,0.0032,86400.0,1
"2017-07-29",18.5638,15.9367,21.7134,3.0664,0.0060,86400.0,1
"2017-07-30",19.3722,14.4313,25.1998,13.4134,0.0125,86400.0,1
"2017-07-31",23.5931,18.8763,28.4985,9.2682,0.0104,86400.0,1
