date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",14.1197,10.6815,22.5985,7.6457,0.0095,85170.0,0
"2019-04-02",14.3401,11.9707,19.3328,4.6120,0.0075,81990.0,0
"2019-04-03",15.2125,10.4863,21.6190,11.5072,0.0122,76830.0,0
"2019-04-04",17.4466,12.3395,25.5554,21.0714,0.0167,75960.0,0
"2019-04-05",20.0866,17.4026,24.6278,5.9510,0.0089,75180.0,0
"2019-04-06",22.4707,18.2153,29.7537,11.0099,0.0114,84750.0,0
"2019-04-07",23.0604,18.3440,29.8076,14.4755,0.0133,82140.0,0
"2019-04-08",22.8016,19.7468,28.7336,7.3122,0.0097,78150.0,0
"2019-04-09",22.3439,19.8056,27.5350,4.1136,0.0075,73650.0,1
"2019-04-10",21.1308,16.9163,26.3760,7.1352,0.0091,86070.0,0
"2019-04-11",21.4131,17.2462,28.5895,13.0079,0.0126,81720.0,0
"2019-04-12",24.0764,19.8274,30.7728,14.5054,0.0134,81120.0,0
"2019-04-13",25.1975,21.4011,30.5877,7.8297,0.0097,82440.0,0
"2019-04-14",24.5791,21.2788,30.4553,4.7008,0.0086,63240.0,1
"2019-04-15",19.2626,14.4406,24.0800,7.6098,0.0106,67830.0,1
"2019-04-16",18.9818,13.0567,26.2747,16.2225,0.0139,83820.0,0
"2019-04-17",20.5265,15.4293,27.4280,15.4207,0.0137,81630.0,0
"2019-04-18",22.5128,17.2385,29.8975,17.0319,0.0151,74730.0,0
"2019-04-19",22.7155,18.1317,28.0852,6.7659,0.0122,45660.0,1
"2019-04-20",15.8569,13.1358,19.6621,3.3135,0.0072,64560.0,1
"2019-04-21",16.9782,11.8283,23.2567,13.5702,0.0127,83610.0,0
"2019-04-22",19.7065,13.9821,27.4484,20.6961,0.0155,86100.0,0
"2019-04-23",21.5925,16.4481,28.8202,15.1391,0.0133,85920.0,0
"2019-04-24",22.3878,16.3626,29.1683,15.9116,0.0136,86400.0,0
"2019-04-25",23.4953,17.4671,28.9549,10.0271,0.0108,85616.0,0
"2019-04-26",22.1706,18.5441,27.6104,7.4440,0.0099,75600.0,0
"2019-04-27",21.5206,15.8048,27.3536,11.7559,0.0117,86070.0,0
"2019-04-28",22.7763,17.4065,29.7149,15.2398,0.0133,86070.0,0
"2019-04-29",22.5296,17.1049,28.6008,10.9169,0.0116,80520.0,0
"2019-04-30",22.7345,18.3143,29.5692,12.7246,0.0132,72630.0,1
