date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",23.3899,13.9164,33.0930,33.1978,0.0196,86400.0,1
"2015-08-02",23.2371,14.0025,31.4415,30.1768,0.0187,86400.0,1
"2015-08-03",23.0849,17.1975,30.7542,14.1207,0.0128,86400.0,1
"2015-08-04",21.3389,12.2302,29.9971,21.7967,0.0159,86400.0,1
"2015-08-05",22.1326,12.5093,33.0546,46.0235,0.0231,86400.0,1
"2015-08-06",24.0327,15.5283,31.7257,21.1483,0.0156,86400.0,1
"2015-08-07",22.7891,12.5437,31.4769,26.2798,0.0183,78080.0,1
"2015-08-08",20.2728,13.6551,30.4912,21.5802,0.0184,63638.0,1
"2015-08-09",21.9405,12.6052,30.7171,28.0096,0.0180,86400.0,1
"2015-08-10",20.4761,10.9688,30.1195,24.4103,0.0168,86400.0,1
"2015-08-11",20.2722,12.6954,29.0092,24.9168,0.0171,85687.0,1
"2015-08-12",22.7817,13.4709,31.4998,30.0692,0.0187,86400.0,1
"2015-08-13",24.2521,16.8281,32.3347,18.0451,0.0145,86400.0,1
"2015-08-14",24.5848,14.9952,33.2632,25.2072,0.0171,86400.0,1
"2015-08-15",24.8315,15.9137,35.3516,31.1916,0.0190,86399.0,1
"2015-08-16",22.3882,16.4212,26.4787,7.0441,0.0090,86400.0,1
"2015-08-17",17.6610,13.2895,23.0584,6.0407,0.0084,86400.0,1
"2015-08-18",15.1832,8.6294,21.6151,13.3036,0.0127,81893.0,1
"2015-08-19",9.6327,5.9397,13.3941,3.7630,0.0084,53240.0,1
"2015-08-20",27.6853,26.5430,28.9679,0.2002,0.0039,13324.0,1
"2015-08-21",21.9422,9.9908,32.9676,49.1364,0.0238,86400.0,1
"2015-08-22",20.8368,15.9811,31.7347,11.7799,0.0117,86400.0,1
"2015-08-23",12.6000,3.3065,23.3543,26.3654,0.0175,86400.0,1
"2015-08-24",19.8540,8.8745,32.6760,53.7465,0.0249,86400.0,1
"2015-08-25",23.6829,14.4464,34.2416,46.3344,0.0232,86394.0,1
"2015-08-26",24.0633,14.3460,33.2861,34.3079,0.0199,86400.0,1
"2015-08-27",23.2592,18.8902,28.3579,7.0840,0.0091,86400.0,1
"2015-08-28",20.2929,12.5731,28.7951,24.6395,0.0169,86400.0,1
"2015-08-29",21.4807,11.0937,30.4403,28.3305,0.0181,86400.0,1
"2015-08-30",23.5210,10.6315,33.9074,47.6176,0.0235,86400.0,1
"2015-08-31",24.2625,19.8337,32.1104,6.9331,0.0090,86400.0,1
