date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",27.2397,17.4510,36.5183,30.0073,0.0186,86400.0,0
"2018-06-02",28.6671,19.2458,37.7934,34.3882,0.0200,86313.0,0
"2018-06-03",29.2890,19.7555,38.7965,33.0634,0.0196,86400.0,0
"2018-06-04",30.3742,20.7545,38.6100,27.6908,0.0179,86400.0,0
"2018-06-05",29.7361,20.4220,37.4356,23.0265,0.0163,86400.0,0
"2018-06-06",29.9620,20.7863,37.9531,25.3011,0.0171,86399.0,0
"2018-06-07",30.1248,20.5777,38.5469,25.7828,0.0177,82329.0,0
"2018-06-08",30.7333,21.9258,39.0789,24.9857,0.0170,86400.0,0
"2018-06-09",31.1838,22.3062,38.3972,19.5727,0.0151,86400.0,0
"2018-06-10",29.2838,20.0199,37.0139,24.3482,0.0168,86400.0,0
"2018-06-11",29.2020,18.5530,38.0536,29.9394,0.0186,86400.0,0
"2018-06-12",30.8003,20.6923,38.0390,23.7092,0.0166,86400.0,0
"2018-06-13",31.4424,24.1134,39.0477,21.6580,0.0158,86400.0,0
"2018-06-14",31.8172,25.2157,38.5415,15.3971,0.0133,86400.0,0
"2018-06-15",27.9893,24.0435,33.1364,5.6469,0.0081,86400.0,0
"2018-06-16",20.5346,15.5948,26.9995,7.4549,0.0093,86400.0,0
"2018-06-17",22.3531,15.8905,31.5169,22.5762,0.0162,86400.0,0
"2018-06-18",26.2979,17.5048,35.0829,23.7373,0.0166,86400.0,0
"2018-06-19",27.4961,19.7665,35.5183,24.8825,0.0170,86400.0,0
"2018-06-20",28.5324,20.3576,36.5754,23.4816,0.0166,84796.0,0
"2018-06-21",30.1997,21.5561,38.7529,24.2229,0.0167,86400.0,0
"2018-06-22",31.1021,23.1897,39.6604,24.1736,0.0167,86354.0,0
"2018-06-23",30.6458,22.9124,38.2348,15.9339,0.0136,86400.0,0
"2018-06-24",29.5802,22.0289,35.6253,12.6665,0.0121,86400.0,0
"2018-06-25",29.5465,21.6180,36.9758,17.6248,0.0143,86354.0,0
"2018-06-26",30.6983,23.0078,38.9952,22.4599,0.0161,86400.0,0
"2018-06-27",31.5554,22.1817,38.7411,20.7022,0.0155,86400.0,0
"2018-06-28",31.4508,25.2426,38.1420,12.0419,0.0118,86400.0,0
"2018-06-29",30.3812,24.1394,36.9849,13.2279,0.0124,86400.0,0
"2018-06-30",28.5941,20.2719,34.8476,17.0085,0.0140,86400.0,0
