date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",18.3457,12.3250,25.4772,16.7506,0.0139,86400.0,0
"2018-04-02",19.1360,13.4884,24.3537,11.6592,0.0116,86400.0,0
"2018-04-03",21.7828,17.4028,27.5198,10.3243,0.0109,86400.0,0
"2018-04-04",14.5555,8.2980,25.8615,26.3329,0.0182,79152.0,0
"2018-04-05",11.0093,3.5469,20.0847,28.3393,0.0181,86400.0,0
"2018-04-06",17.0746,13.1543,22.4289,6.4606,0.0086,86400.0,0
"2018-04-07",11.0839,5.3042,17.1831,8.9390,0.0102,86400.0,0
"2018-04-08",6.7545,0.5349,16.6917,28.9267,0.0183,86400.0,0
"2018-04-09",15.0507,11.6281,20.3698,8.0167,0.0096,86400.0,0
"2018-04-10",15.5976,10.0059,21.3989,11.3209,0.0114,86400.0,0
"2018-04-11",14.5319,7.3395,22.8106,22.4140,0.0161,86400.0,0
"2018-04-12",18.9942,11.5857,25.4809,14.8256,0.0131,86400.0,0
"2018-04-13",19.5728,13.8610,25.4322,13.6929,0.0126,86400.0,0
"2018-04-14",20.2110,16.5000,24.1797,5.5917,0.0080,86400.0,0
"2018-04-15",10.8886,6.2306,17.2494,12.8394,0.0122,86400.0,0
"2018-04-16",6.1010,1.4035,14.4910,16.1761,0.0137,86400.0,0
"2018-04-17",14.5426,7.7587,24.5621,32.6465,0.0194,86400.0,0
"2018-04-18",18.6962,12.3776,25.9865,19.7322,0.0151,86400.0,0
"2018-04-19",17.4228,13.0592,24.4203,10.3631,0.0110,86400.0,0
"2018-04-20",11.5402,4.0304,21.0045,27.9784,0.0180,86400.0,0
"2018-04-21",16.0097,8.8913,23.6914,21.0352,0.0156,86400.0,0
"2018-04-22",17.8945,16.5758,21.3264,1.0998,0.0036,86400.0,0
"2018-04-23",16.0380,13.8829,19.1472,2.1841,0.0050,86400.0,0
"2018-04-24",14.5600,12.2346,18.2892,3.4662,0.0063,86400.0,0
"2018-04-25",16.3254,11.7819,23.0548,12.5919,0.0121,86400.0,0
"2018-04-26",16.7301,12.8376,22.0221,5.9306,0.0083,85975.0,0
"2018-04-27",14.8347,9.7770,21.1709,14.4289,0.0129,86400.0,0
"2018-04-28",19.4196,14.8507,25.3342,10.8137,0.0112,86400.0,0
"2018-04-29",17.3336,10.8917,23.7884,14.7217,0.0131,86400.0,0
"2018-04-30",17.1619,9.8671,25.2118,21.6993,0.0158,86400.0,0
