date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-16.8490,-21.1565,-12.8574,4.9152,0.0075,86331.0,0
"2019-01-02",-8.7420,-19.6654,2.3764,51.0867,0.0243,86400.0,0
"2019-01-03",0.7732,-8.4709,13.1954,45.8494,0.0230,86400.0,0
"2019-01-04",7.1462,-1.6159,14.7184,13.8818,0.0127,86400.0,0
"2019-01-05",6.9073,-0.6453,14.8724,15.7801,0.0135,86400.0,0
"2019-01-06",5.8298,-2.9658,12.2614,11.5697,0.0116,86400.0,0
"2019-01-07",2.7099,-4.7502,9.3580,11.8302,0.0117,86400.0,0
"2019-01-08",0.1349,-7.6728,4.7188,10.0402,0.0108,85833.0,0
"2019-01-09",-0.9194,-6.3564,3.8169,8.4663,0.0099,86400.0,0
"2019-01-10",6.1746,-1.9583,12.5807,14.1250,0.0128,86283.0,0
"2019-01-11",3.8071,0.4967,10.3184,4.9643,0.0076,86400.0,0
"2019-01-12",0.9066,-2.6419,5.3888,4.2845,0.0070,86400.0,0
"2019-01-13",-2.1369,-9.1701,4.6213,15.2366,0.0133,86400.0,0
"2019-01-14",-0.8999,-10.2226,10.1104,38.8096,0.0212,86400.0,0
"2019-01-15",1.3958,-5.7200,10.1363,26.0379,0.0174,86400.0,0
"2019-01-16",2.6692,-2.5033,9.3373,8.8299,0.0101,86310.0,0
"2019-01-17",4.4612,-3.4109,11.2956,12.2037,0.0119,86400.0,0
"2019-01-18",3.8561,-0.1650,10.7333,6.0440,0.0084,86400.0,0
"2019-01-19",0.2987,-4.5983,5.3504,7.3815,0.0092,86400.0,0
"2019-01-20",5.2961,-0.8251,10.9572,11.1843,0.0114,86395.0,0
"2019-01-21",1.5690,-5.9979,8.8676,13.0542,0.0123,86400.0,0
"2019-01-22",-3.9642,-6.9331,5.5508,9.3843,0.0106,83862.0,0
"2019-01-23",-4.2016,-10.6764,3.8476,13.1498,0.0123,86400.0,0
"2019-01-24",-3.9836,-8.4341,2.7535,10.3070,0.0109,86400.0,0
"2019-01-25",-4.8249,-11.4006,3.1385,17.9685,0.0144,86280.0,0
"2019-01-26",-0.3921,-6.8771,5.9515,12.2244,0.0121,83760.0,0
"2019-01-27",4.5976,-1.7292,13.0871,19.6790,0.0152,85170.0,0
"2019-01-28",-1.7953,-6.8252,10.1358,22.3593,0.0161,86010.0,0
"2019-01-29",-7.4464,-13.9307,0.0396,14.1673,0.0129,85550.0,0
"2019-01-30",-6.1475,-16.5866,8.9391,55.6256,0.0254,86400.0,0
"2019-01-31",2.2425,-4.3316,9.2071,11.3863,0.0115,86400.0,0
