date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",-7.4835,-9.6067,-5.7569,1.4154,0.0056,44370.0,1
"2018-02-02",-6.3977,-7.2440,-3.6972,0.8567,0.0165,3150.0,1
"2018-02-03",-6.3060,-7.6459,-4.7091,0.1229,0.0030,13800.0,1
"2018-02-04",-7.0350,-7.7498,-5.5251,0.4331,0.0089,5490.0,1
"2018-02-05",-7.3457,-9.1104,-5.1413,1.6435,0.0060,45808.0,1
"2018-02-06",-10.2318,-11.8511,-7.9665,1.3199,0.0043,70200.0,1
"2018-02-07",-11.6742,-11.8572,-9.5505,0.1532,0.0130,900.0,1
"2018-02-08",-7.8097,-8.5762,-5.7299,0.4050,0.0039,26370.0,1
"2018-02-09",-5.6720,-7.0715,-3.7411,1.2642,0.0056,40140.0,1
"2018-02-10",-9.3309,-13.9940,-4.8368,5.1190,0.0077,86040.0,0
"2018-02-11",-14.8802,-19.0410,-10.5598,6.5173,0.0112,52140.0,1
"2018-02-12",-8.4220,-11.3459,-4.7676,3.1811,0.0061,86190.0,0
"2018-02-13",-7.5274,-8.6843,-5.9528,0.2762,0.0019,77024.0,0
"2018-02-14",-6.1761,-8.2152,-4.7493,1.0818,0.0054,37230.0,1
"2018-02-15",-9.0455,-12.9744,-5.3210,5.0384,0.0079,80700.0,0
"2018-02-16",-12.0304,-15.9943,-8.1812,4.9425,0.0123,32820.0,1
"2018-02-17",-12.0839,-14.2217,-7.9394,1.8436,0.0073,34740.0,1
"2018-02-18",-4.9038,-7.8280,-2.6196,2.3877,0.0101,23250.0,1
"2018-02-19",-5.6686,-10.5739,-2.9248,2.3339,0.0053,81719.0,0
"2018-02-20",-17.5548,-21.6006,-8.6732,14.1237,0.0133,79778.0,0
"2018-02-21",-18.1919,-20.8937,-12.5333,7.4617,0.0093,86370.0,0
"2018-02-22",-13.2691,-15.3634,-10.5399,1.3661,0.0040,86100.0,0
"2018-02-23",-14.6236,-15.9566,-12.1724,0.8564,0.0031,86340.0,0
"2018-02-24",-16.1137,-21.5065,-13.6191,4.1791,0.0104,38564.0,1
"2018-02-25",-18.9612,-20.0296,-16.4214,0.2630,0.0023,47880.0,1
"2018-02-26",-11.3557,-16.2246,-6.2540,10.0642,0.0128,61050.0,1
"2018-02-27",-6.9188,-8.4369,-5.6352,0.3324,0.0022,65910.0,1
"2018-02-28",-9.3409,-12.4179,-6.5370,1.9541,0.0048,86370.0,0
