date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-09-01",20.8389,10.9816,31.7854,43.0934,0.0223,86400.0,1
"2015-09-02",23.7281,15.8105,31.9928,26.9674,0.0177,86400.0,1
"2015-09-03",23.2669,17.9053,29.4010,9.5687,0.0105,86400.0,1
"2015-09-04",19.7785,10.9695,29.9218,36.3696,0.0205,86400.0,1
"2015-09-05",22.8965,18.5402,29.8924,11.1370,0.0114,86400.0,1
"2015-09-06",22.0602,13.1962,28.6174,18.5592,0.0147,86400.0,1
"2015-09-07",19.1876,11.9415,27.2701,15.8111,0.0145,74786.0,1
"2015-09-08",18.0175,11.9466,27.1225,25.3404,0.0174,83785.0,1
"2015-09-09",19.9723,8.1260,29.9805,40.6039,0.0217,86400.0,1
"2015-09-10",20.2861,9.7746,29.6223,30.5564,0.0188,86400.0,1
"2015-09-11",16.1182,11.4562,23.9144,14.4023,0.0129,86399.0,1
"2015-09-12",18.4319,8.1401,28.9535,44.5768,0.0227,86400.0,1
"2015-09-13",22.0340,10.8628,31.4688,40.8295,0.0217,86400.0,1
"2015-09-14",21.8799,12.6419,31.1098,31.8987,0.0192,86399.0,1
"2015-09-15",22.3469,15.9778,28.0450,8.0554,0.0097,86400.0,1
"2015-09-16",20.1943,12.5195,28.8597,20.7149,0.0155,86400.0,1
"2015-09-17",16.2410,7.8236,26.7691,20.4588,0.0154,86394.0,1
"2015-09-18",15.1612,9.7439,21.5052,11.1346,0.0114,86400.0,1
"2015-09-19",11.9601,1.9174,24.3578,39.0190,0.0213,86399.0,1
"2015-09-20",18.2484,9.7662,26.8245,26.0964,0.0174,86400.0,1
"2015-09-21",20.6134,8.6400,30.2795,36.3089,0.0205,86400.0,1
"2015-09-22",19.2837,12.1432,27.9393,14.8721,0.0131,86400.0,1
"2015-09-23",17.5967,11.0737,27.4275,29.6276,0.0185,86400.0,1
"2015-09-24",18.9761,9.5111,29.1580,37.3711,0.0208,86400.0,1
"2015-09-25",17.7292,7.6639,26.5974,31.9489,0.0192,86400.0,1
"2015-09-26",15.3288,6.9652,25.8018,34.9987,0.0201,86400.0,1
"2015-09-27",21.2267,10.7749,31.2401,41.0673,0.0218,86400.0,1
"2015-09-28",19.3579,15.0753,27.9957,6.3500,0.0086,86400.0,1
"2015-09-29",14.5270,11.7570,21.4164,7.6685,0.0094,86400.0,1
"2015-09-30",16.3524,9.5598,27.0658,37.0982,0.0207,86400.0,1
