date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",1.0951,-2.8761,10.0058,19.3607,0.0150,86400.0,0
"2020-03-02",10.8620,6.7215,15.3853,5.4796,0.0080,86400.0,0
"2020-03-03",11.3773,6.4803,17.1080,5.6908,0.0081,86400.0,0
"2020-03-04",10.6787,6.8899,15.9131,8.6024,0.0100,86324.0,0
"2020-03-05",7.6596,2.5243,13.6070,10.4394,0.0110,86400.0,0
"2020-03-06",5.2794,2.2070,9.0244,2.3980,0.0053,86400.0,0
"2020-03-07",3.1673,1.0469,7.3213,3.6330,0.0065,86400.0,0
"2020-03-08",7.2021,1.8689,14.9667,20.4579,0.0154,86400.0,0
"2020-03-09",16.0674,11.8058,21.4733,7.9319,0.0096,86400.0,0
"2020-03-10",15.9800,11.2599,18.6689,3.4761,0.0063,86400.0,0
"2020-03-11",8.7311,4.3261,17.2982,8.3100,0.0098,86400.0,0
"2020-03-12",8.5133,4.1460,14.7310,11.4010,0.0115,86400.0,0
"2020-03-13",13.6468,7.9713,19.9362,17.0828,0.0141,86400.0,0
"2020-03-14",8.4085,3.2025,14.8930,7.6788,0.0094,86400.0,0
"2020-03-15",2.2172,0.1727,5.0242,2.3504,0.0052,86400.0,0
"2020-03-16",4.0375,-0.9776,7.6923,5.7546,0.0082,86400.0,0
"2020-03-17",8.0995,3.6087,16.5375,19.3923,0.0150,86400.0,0
"2020-03-18",7.1781,3.5820,11.1398,4.1875,0.0070,86400.0,0
"2020-03-19",13.4404,6.9723,21.1587,27.6470,0.0179,86400.0,0
"2020-03-20",21.9400,17.6183,25.2201,3.2963,0.0062,86400.0,0
"2020-03-21",10.1162,3.8305,23.2472,41.3925,0.0219,86400.0,0
"2020-03-22",4.0057,-0.3133,7.5437,5.6778,0.0081,86400.0,0
"2020-03-23",3.6797,2.1009,6.2027,1.4178,0.0041,86400.0,0
"2020-03-24",6.3914,4.0359,10.3374,3.9614,0.0068,86400.0,0
"2020-03-25",5.0628,3.4963,9.4976,2.3761,0.0052,86400.0,0
"2020-03-26",6.7306,3.5507,13.2964,11.7561,0.0117,86400.0,0
"2020-03-27",12.6571,9.0272,17.6254,5.7552,0.0082,86313.0,0
"2020-03-28",11.9129,10.1057,13.9235,1.3009,0.0039,86400.0,0
"2020-03-29",13.1429,9.3172,27.2240,21.7582,0.0159,86400.0,0
"2020-03-30",17.8232,13.7169,22.1908,5.2750,0.0078,86400.0,0
"2020-03-31",8.2925,6.2786,15.0506,3.1053,0.0060,86400.0,0
