date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-01-01",-9.0726,-15.7971,-2.0662,12.1660,0.0119,86400.0,0
"2015-01-02",-5.2058,-12.3592,-2.3227,3.8025,0.0066,86394.0,0
"2015-01-03",-5.7042,-13.6974,1.4683,13.4762,0.0125,86400.0,0
"2015-01-04",-12.3826,-16.8733,-3.9883,17.6139,0.0143,86400.0,0
"2015-01-05",-8.3390,-18.5363,11.1936,103.1724,0.0346,86365.0,0
"2015-01-06",2.8782,-3.8234,11.6158,24.7220,0.0169,86400.0,0
"2015-01-07",-7.0243,-11.6431,10.0684,40.3033,0.0216,86400.0,0
"2015-01-08",0.7889,-9.6796,9.3153,44.1548,0.0226,86391.0,0
"2015-01-09",-8.2460,-10.1244,-0.4576,3.0102,0.0059,86322.0,0
"2015-01-10",-0.8389,-9.5270,9.1781,49.8424,0.0240,86292.0,0
"2015-01-11",2.5219,-2.6749,6.6757,3.2078,0.0061,85900.0,0
"2015-01-12",-5.7466,-8.1628,1.6962,7.3173,0.0092,86303.0,0
"2015-01-13",-6.4829,-7.3443,-4.6552,0.1519,0.0016,62781.0,1
"2015-01-14",,,,-0.0000,,0.0,1
"2015-01-15",,,,-0.0000,,0.0,1
"2015-01-16",,,,-0.0000,,0.0,1
"2015-01-17",,,,-0.0000,,0.0,1
"2015-01-18",,,,-0.0000,,0.0,1
"2015-01-19",,,,-0.0000,,0.0,1
"2015-01-20",,,,-0.0000,,0.0,1
"2015-01-21",,,,-0.0000,,0.0,1
"2015-01-22",,,,-0.0000,,0.0,1
"2015-01-23",4.7229,3.3636,6.0221,0.5537,0.0097,5918.0,1
"2015-01-24",4.0728,-5.2895,11.4827,21.6265,0.0158,86321.0,0
"2015-01-25",6.5396,-1.2695,14.8310,18.2108,0.0145,86400.0,0
"2015-01-26",11.6298,4.5356,21.8699,32.1749,0.0193,86400.0,0
"2015-01-27",11.9809,4.7544,21.9652,19.6999,0.0160,77362.0,0
"2015-01-28",9.6851,6.7545,16.1545,2.7490,0.0062,70480.0,0
"2015-01-29",3.7788,-0.0885,9.6202,4.1356,0.0069,86400.0,0
"2015-01-30",1.8989,-3.2510,9.8159,16.7722,0.0139,86400.0,0
"2015-01-31",1.7146,0.0489,5.6879,1.3407,0.0039,86400.0,0
